# Time, Target (V), Target (I), Prediction (V), Prediction (I)
2.820103005372437721e+01,-7.058823529411764608e-02,-1.562499999999999827e-02,-5.988227576017379761e-02,-2.573125436902046204e-02
3.354173756482702373e+01,-3.529411764705882304e-02,-3.124999999999999653e-02,-4.818218201398849487e-02,-1.731164380908012390e-02
3.049439269084492565e+01,1.176470588235294101e-02,0.000000000000000000e+00,7.242552936077117920e-03,1.676465198397636414e-02
1.791755010097378786e+01,-1.058823529411764691e-01,-4.687499999999999306e-02,-1.061867699027061462e-01,-5.864596739411354065e-02
9.613273519984767645e+00,6.941176470588235059e-01,3.437499999999999445e-01,6.944971680641174316e-01,3.252518773078918457e-01
3.242123618504666638e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-3.113263100385665894e-02,-1.358906552195549011e-02
2.260899513033454511e+01,-7.058823529411764608e-02,-1.562499999999999827e-02,-7.354136556386947632e-02,-4.232105985283851624e-02
1.614778623945153768e+01,0.000000000000000000e+00,-4.687499999999999306e-02,1.823090016841888428e-03,-2.249067649245262146e-02
1.854586863169174649e+01,-4.705882352941176405e-02,-4.687499999999999306e-02,-5.526406317949295044e-02,-1.508269831538200378e-02
1.343554458185234779e+01,-7.058823529411764608e-02,-3.124999999999999653e-02,-6.837805360555648804e-02,-2.810809388756752014e-02
2.487094184091919757e+01,0.000000000000000000e+00,1.562499999999999827e-02,9.536795318126678467e-03,2.093957737088203430e-02
3.085043985825177160e+01,1.176470588235294101e-02,0.000000000000000000e+00,7.584474980831146240e-03,1.471483334898948669e-02
2.756223954749445326e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-5.089717358350753784e-02,-2.616688236594200134e-02
1.501681288415921145e+01,1.058823529411764691e-01,7.812499999999998612e-02,1.030741706490516663e-01,5.682150647044181824e-02
1.484926127596775558e+01,1.058823529411764691e-01,6.249999999999999306e-02,1.077098622918128967e-01,6.530758738517761230e-02
1.217890752041643232e+01,-2.235294117647058931e-01,-2.187499999999999722e-01,-2.363578677177429199e-01,-2.024186104536056519e-01
2.303834612632515189e+01,-7.058823529411764608e-02,-3.124999999999999653e-02,-7.270383089780807495e-02,-3.550898656249046326e-02
2.707005669843205098e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-3.284776955842971802e-02,-1.804191991686820984e-02
1.523672436991049750e+01,9.411764705882352811e-02,4.687499999999999306e-02,9.027733653783798218e-02,4.228139296174049377e-02
1.459793386368057178e+01,1.058823529411764691e-01,6.249999999999999306e-02,1.017221882939338684e-01,6.920532882213592529e-02
2.938436328657653362e+01,-2.352941176470588203e-02,1.562499999999999827e-02,-1.766135543584823608e-02,8.400041610002517700e-03
1.692271242733702152e+01,-8.235294117647060097e-02,-7.812499999999998612e-02,-8.133044093847274780e-02,-6.643505394458770752e-02
2.942625118862439848e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.588366180658340454e-02,9.429592639207839966e-03
8.597491895324067102e+00,9.764705882352940902e-01,7.968749999999998890e-01,9.571929574012756348e-01,8.031805157661437988e-01
2.899690019263379170e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-3.609936684370040894e-02,-3.893602639436721802e-03
2.885029253546626649e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-4.302648454904556274e-02,-9.166825562715530396e-03
3.364645731994668409e+01,-4.705882352941176405e-02,4.687499999999999306e-02,-4.696287959814071655e-02,-1.586949452757835388e-02
2.668259360448931261e+01,-1.176470588235294101e-02,-1.562499999999999827e-02,-1.499579101800918579e-02,-7.522869855165481567e-03
3.266209162182188663e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-3.958874195814132690e-02,-1.807256415486335754e-02
2.512226925320637960e+01,1.176470588235294101e-02,4.687499999999999306e-02,1.591432839632034302e-02,2.279722318053245544e-02
2.380280033869866685e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-4.019939154386520386e-02,-7.302198559045791626e-03
2.545737246958929134e+01,0.000000000000000000e+00,1.562499999999999827e-02,1.975544542074203491e-02,2.209795638918876648e-02
2.713288855150385004e+01,-2.352941176470588203e-02,-3.124999999999999653e-02,-3.552519530057907104e-02,-1.944140717387199402e-02
1.230457122656002333e+01,-2.470588235294117752e-01,-1.874999999999999722e-01,-2.360478937625885010e-01,-1.922717839479446411e-01
2.786592683734146547e+01,-7.058823529411764608e-02,-3.124999999999999653e-02,-5.773424357175827026e-02,-2.769016101956367493e-02
3.400250448735352649e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-4.026501625776290894e-02,-9.880680590867996216e-03
1.973967384005586823e+01,3.529411764705882304e-02,1.562499999999999827e-02,3.646563738584518433e-02,3.684790059924125671e-02
1.096415836102837815e+01,2.352941176470588203e-02,-1.093749999999999861e-01,2.909515053033828735e-02,-1.259953528642654419e-01
2.803347844553292134e+01,-7.058823529411764608e-02,-4.687499999999999306e-02,-5.962485820055007935e-02,-2.723746374249458313e-02
2.958333082130388902e+01,-1.176470588235294101e-02,1.562499999999999827e-02,-9.822510182857513428e-03,1.265846565365791321e-02
1.371828792067543112e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-1.727107912302017212e-02,6.102088838815689087e-03
2.123716633826700217e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.017103135585784912e-03,-3.875944763422012329e-03
1.344601655736431489e+01,-7.058823529411764608e-02,-3.124999999999999653e-02,-6.641224771738052368e-02,-2.671122923493385315e-02
1.975014581556783355e+01,5.882352941176471200e-02,6.249999999999999306e-02,3.692076355218887329e-02,3.699151799082756042e-02
1.063952712015743352e+01,1.764705882352941291e-01,-3.124999999999999653e-02,1.735831797122955322e-01,-4.688836261630058289e-02
2.268229895891830594e+01,-7.058823529411764608e-02,-4.687499999999999306e-02,-7.453400641679763794e-02,-4.188635572791099548e-02
9.079202768874502283e+00,8.941176470588235725e-01,5.624999999999998890e-01,9.012513756752014160e-01,5.550006628036499023e-01
9.278170303601855906e+00,8.470588235294117530e-01,4.843749999999999445e-01,8.352310061454772949e-01,4.671456515789031982e-01
2.042035224833365703e+01,4.705882352941176405e-02,1.562499999999999827e-02,4.271300882101058960e-02,3.021586313843727112e-02
2.217964413434393833e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-5.909120291471481323e-02,-3.869004920125007629e-02
2.415884750610550924e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-2.082958072423934937e-02,5.463954061269760132e-03
1.224173937348822783e+01,-2.470588235294117752e-01,-2.812499999999999445e-01,-2.368746995925903320e-01,-1.977306157350540161e-01
1.808510170916524373e+01,-9.411764705882352811e-02,-6.249999999999999306e-02,-9.588865190744400024e-02,-4.821259900927543640e-02
1.709026403552847384e+01,-1.058823529411764691e-01,-6.249999999999999306e-02,-9.459524601697921753e-02,-7.148654758930206299e-02
2.044129619935758768e+01,4.705882352941176405e-02,4.687499999999999306e-02,4.220416396856307983e-02,2.957455441355705261e-02
2.198067659961659004e+01,-4.705882352941176405e-02,-4.687499999999999306e-02,-4.828345030546188354e-02,-3.376611694693565369e-02
2.203303647717641667e+01,-3.529411764705882304e-02,-4.687499999999999306e-02,-5.132492631673812866e-02,-3.523534908890724182e-02
2.005383310541484931e+01,2.352941176470588203e-02,3.124999999999999653e-02,4.516834765672683716e-02,3.762910887598991394e-02
3.306002669127659033e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-4.811315983533859253e-02,-2.087410166859626770e-02
3.022212132753381297e+01,1.176470588235294101e-02,1.562499999999999827e-02,4.898779094219207764e-03,1.733928546309471130e-02
1.935221074611312631e+01,1.176470588235294101e-02,1.562499999999999827e-02,1.295193284749984741e-02,2.644539251923561096e-02
8.492772140204408515e+00,9.647058823529411908e-01,9.218749999999997780e-01,9.647617936134338379e-01,9.105966091156005859e-01
1.796990997853361804e+01,-9.411764705882352811e-02,-4.687499999999999306e-02,-1.033777669072151184e-01,-5.560329928994178772e-02
1.092227045898051330e+01,3.529411764705882304e-02,-1.249999999999999861e-01,4.625516384840011597e-02,-1.172412484884262085e-01
9.424777960769379348e+00,8.000000000000000444e-01,4.062499999999999445e-01,7.769533991813659668e-01,4.035924673080444336e-01
1.867153233783533750e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-4.362367838621139526e-02,-6.876256316900253296e-03
1.804321380711737888e+01,-9.411764705882352811e-02,-4.687499999999999306e-02,-9.880713373422622681e-02,-5.099942907691001892e-02
8.838347332099285580e+00,9.411764705882353921e-01,6.562499999999998890e-01,9.464763998985290527e-01,6.603489518165588379e-01
1.458746188816860645e+01,9.411764705882352811e-02,7.812499999999998612e-02,1.010924652218818665e-01,6.908695399761199951e-02
2.966710662539961518e+01,0.000000000000000000e+00,1.562499999999999827e-02,-7.003568112850189209e-03,1.398167386651039124e-02
2.567728395534057739e+01,2.352941176470588203e-02,6.249999999999999306e-02,1.894400268793106079e-02,1.955347135663032532e-02
2.692344904126452931e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.629911154508590698e-02,-1.440982148051261902e-02
1.669232896607377015e+01,-5.882352941176471200e-02,-6.249999999999999306e-02,-5.930458754301071167e-02,-5.633711442351341248e-02
1.711120798655240804e+01,-1.058823529411764691e-01,-9.374999999999998612e-02,-9.605471044778823853e-02,-7.196389138698577881e-02
1.948834642776868264e+01,2.352941176470588203e-02,3.124999999999999653e-02,2.250335365533828735e-02,3.111634775996208191e-02
3.190810938496033700e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-1.140808314085006714e-02,-1.112911850214004517e-03
1.496445300659938304e+01,9.411764705882352811e-02,7.812499999999998612e-02,1.051221415400505066e-01,5.983234569430351257e-02
1.607448241086777330e+01,1.176470588235294101e-02,0.000000000000000000e+00,1.022955030202865601e-02,-1.731806620955467224e-02
3.429571980168857692e+01,-3.529411764705882304e-02,-4.687499999999999306e-02,-3.224157541990280151e-02,-4.014242440462112427e-03
3.159395011960135236e+01,0.000000000000000000e+00,1.562499999999999827e-02,-2.141349017620086670e-03,5.481343716382980347e-03
2.292315439569352620e+01,-9.411764705882352811e-02,-4.687499999999999306e-02,-7.448854297399520874e-02,-3.830334916710853577e-02
1.144586923457881333e+01,-1.294117647058823650e-01,-2.031249999999999722e-01,-1.319324970245361328e-01,-1.960289925336837769e-01
1.960353815840031189e+01,3.529411764705882304e-02,4.687499999999999306e-02,2.958626300096511841e-02,3.426494821906089783e-02
1.435707842690535507e+01,8.235294117647060097e-02,6.249999999999999306e-02,8.020255714654922485e-02,6.106828525662422180e-02
1.527861227195836236e+01,9.411764705882352811e-02,1.562499999999999827e-02,8.727755397558212280e-02,3.935096040368080139e-02
1.924749099099346950e+01,-1.176470588235294101e-02,0.000000000000000000e+00,4.978604614734649658e-03,2.230251953005790710e-02
1.536238807605409029e+01,9.411764705882352811e-02,4.687499999999999306e-02,8.088012784719467163e-02,3.345229104161262512e-02
2.626371458401067116e+01,0.000000000000000000e+00,3.124999999999999653e-02,3.711022436618804932e-03,5.543772131204605103e-03
1.234645912860788819e+01,-2.352941176470588480e-01,-1.562499999999999722e-01,-2.347597181797027588e-01,-1.882172077894210815e-01
1.881813999500286272e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-3.055553883314132690e-02,1.727785915136337280e-03
3.445279943436806747e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-2.715399116277694702e-02,-6.043203175067901611e-04
1.736253539883959007e+01,-1.058823529411764691e-01,-6.249999999999999306e-02,-1.094767078757286072e-01,-7.469595968723297119e-02
