# Time, Target (V), Target (I), Prediction (V), Prediction (I)
1.490162115352758576e+01,1.058823529411764691e-01,1.960784313725490516e-02,1.058274731040000916e-01,6.143559515476226807e-02
9.529497715889039711e+00,7.294117647058824261e-01,5.098039215686275272e-01,7.332648634910583496e-01,5.125710964202880859e-01
3.306002669127659033e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-4.700779169797897339e-02,-2.418896555900573730e-02
3.120648702565861399e+01,2.352941176470588203e-02,1.960784313725490516e-02,8.307211101055145264e-03,1.104989647865295410e-02
1.919513111343363576e+01,0.000000000000000000e+00,3.921568627450981032e-02,8.568830788135528564e-03,4.836976528167724609e-03
3.357315349136292326e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-4.638163000345230103e-02,-2.195047587156295776e-02
1.401150323501047978e+01,4.705882352941176405e-02,3.921568627450981032e-02,3.537543863058090210e-02,1.665656268596649170e-02
1.832595714594046044e+01,-8.235294117647060097e-02,-5.882352941176471200e-02,-7.117020338773727417e-02,-5.263973027467727661e-02
2.412743157956960971e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-1.786503940820693970e-02,-9.423092007637023926e-03
3.258878779323812580e+01,-3.529411764705882304e-02,-1.960784313725490516e-02,-3.723848611116409302e-02,-1.920741796493530273e-02
3.199188518905606315e+01,-3.529411764705882304e-02,-1.960784313725490516e-02,-1.592472940683364868e-02,-6.005339324474334717e-03
2.185501289347299902e+01,-3.529411764705882304e-02,-1.960784313725490516e-02,-3.458511084318161011e-02,-2.908463776111602783e-02
1.472359756982416457e+01,9.411764705882352811e-02,7.843137254901962063e-02,1.031523421406745911e-01,6.065689772367477417e-02
2.937389131106456830e+01,0.000000000000000000e+00,-1.960784313725490516e-02,-1.523409783840179443e-02,-3.281213343143463135e-03
1.130973355292325699e+01,-9.411764705882352811e-02,-7.843137254901962063e-02,-9.415235370397567749e-02,-1.013492643833160400e-01
2.135235806889863142e+01,1.176470588235294101e-02,-1.960784313725490516e-02,-2.757780253887176514e-03,-8.187517523765563965e-03
3.325899422600394928e+01,-5.882352941176471200e-02,-3.921568627450981032e-02,-4.819794744253158569e-02,-2.427180111408233643e-02
2.697580891882435949e+01,-2.352941176470588203e-02,-1.960784313725490516e-02,-2.405536919832229614e-02,-1.402099430561065674e-02
3.108082331951502297e+01,0.000000000000000000e+00,1.960784313725490516e-02,1.042684167623519897e-02,1.273448765277862549e-02
2.657787384936964870e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-7.969789206981658936e-03,-3.596104681491851807e-03
1.019970414865486141e+01,3.882352941176470673e-01,2.352941176470588480e-01,3.987599015235900879e-01,2.513597309589385986e-01
2.098583892597982015e+01,0.000000000000000000e+00,1.960784313725490516e-02,1.982022076845169067e-02,7.352821528911590576e-03
2.734232806174317076e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-3.716570883989334106e-02,-2.216526865959167480e-02
2.433687108980893044e+01,-1.176470588235294101e-02,1.960784313725490516e-02,-6.107307970523834229e-03,-1.145422458648681641e-03
2.357241687743541547e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-4.993122071027755737e-02,-3.245181590318679810e-02
1.370781594516346402e+01,-1.176470588235294101e-02,-1.960784313725490516e-02,-1.570328325033187866e-02,-1.881155371665954590e-02
2.759365547403034924e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-4.427594691514968872e-02,-2.641896158456802368e-02
3.236887630748683620e+01,-3.529411764705882304e-02,-1.960784313725490516e-02,-3.003234416246414185e-02,-1.493918895721435547e-02
1.986533754619945924e+01,4.705882352941176405e-02,3.921568627450981032e-02,4.566221684217453003e-02,2.834290266036987305e-02
2.856754919664318848e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-5.127381533384323120e-02,-2.921339124441146851e-02
2.677684138409700410e+01,-1.176470588235294101e-02,-3.921568627450981032e-02,-1.608856767416000366e-02,-8.917316794395446777e-03
2.110103065661144583e+01,0.000000000000000000e+00,-1.960784313725490516e-02,1.302202790975570679e-02,2.608299255371093750e-03
3.215943679724752258e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.230793982744216919e-02,-1.012945920228958130e-02
2.524793295934997417e+01,2.352941176470588203e-02,1.960784313725490516e-02,2.218083292245864868e-02,1.810306310653686523e-02
1.121548577331556196e+01,-5.882352941176471200e-02,-7.843137254901962063e-02,-6.347271054983139038e-02,-8.064232021570205688e-02
3.200235716456802493e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.632241159677505493e-02,-6.266079843044281006e-03
2.143613387299435757e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-8.164726197719573975e-03,-1.182236522436141968e-02
2.893406833956199620e+01,-5.882352941176471200e-02,-1.960784313725490516e-02,-4.111675173044204712e-02,-2.160467207431793213e-02
2.558303617573288236e+01,2.352941176470588203e-02,-1.960784313725490516e-02,2.127789705991744995e-02,1.703418046236038208e-02
1.146681318560274576e+01,-1.294117647058823650e-01,-1.176470588235294240e-01,-1.392283141613006592e-01,-1.312089562416076660e-01
2.676636940858503877e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.566161960363388062e-02,-8.640550076961517334e-03
2.056695990550117870e+01,5.882352941176471200e-02,3.921568627450981032e-02,4.009708017110824585e-02,2.201772481203079224e-02
2.237861166907129373e+01,-5.882352941176471200e-02,-3.921568627450981032e-02,-6.052551418542861938e-02,-4.479900002479553223e-02
2.774026313119787446e+01,-5.882352941176471200e-02,-1.960784313725490516e-02,-4.755068570375442505e-02,-2.831282466650009155e-02
2.448347874697645565e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.261703670024871826e-03,4.007630050182342529e-03
2.836858166191583308e+01,-4.705882352941176405e-02,-3.921568627450981032e-02,-5.306424945592880249e-02,-3.079518675804138184e-02
1.522625239439853040e+01,9.411764705882352811e-02,1.960784313725490516e-02,9.633559733629226685e-02,5.293973535299301147e-02
2.170840523630547025e+01,-2.352941176470588203e-02,-3.921568627450981032e-02,-2.560827881097793579e-02,-2.331989258527755737e-02
1.663996908851393641e+01,-4.705882352941176405e-02,-5.882352941176471200e-02,-5.135322362184524536e-02,-5.110762268304824829e-02
2.533170876344570033e+01,2.352941176470588203e-02,3.921568627450981032e-02,2.250885218381881714e-02,1.822654157876968384e-02
2.724808028213547217e+01,-3.529411764705882304e-02,-1.960784313725490516e-02,-3.406392782926559448e-02,-2.026920020580291748e-02
1.071283094874119435e+01,1.294117647058823650e-01,5.882352941176471200e-02,1.403447985649108887e-01,6.187025457620620728e-02
3.332182607907574123e+01,-3.529411764705882304e-02,-3.921568627450981032e-02,-4.819101840257644653e-02,-2.404236793518066406e-02
1.803274183160541355e+01,-9.411764705882352811e-02,-5.882352941176471200e-02,-9.522580355405807495e-02,-7.125630229711532593e-02
1.380206372477115906e+01,0.000000000000000000e+00,-1.960784313725490516e-02,1.136057078838348389e-03,-7.008008658885955811e-03
2.317448180798070823e+01,-7.058823529411764608e-02,-5.882352941176471200e-02,-6.565102189779281616e-02,-4.455669969320297241e-02
2.837905363742779841e+01,-4.705882352941176405e-02,-5.882352941176471200e-02,-5.302081257104873657e-02,-3.074651956558227539e-02
1.647241748032248410e+01,-2.352941176470588203e-02,-5.882352941176471200e-02,-3.299059718847274780e-02,-3.897378593683242798e-02
9.539969691401006813e+00,7.529411764705882248e-01,5.098039215686275272e-01,7.286979556083679199e-01,5.088186860084533691e-01
2.859896512317908446e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-5.078636854887008667e-02,-2.882401645183563232e-02
1.203229986324890888e+01,-2.352941176470588480e-01,-1.764705882352941291e-01,-2.316001057624816895e-01,-1.870739459991455078e-01
1.123642972433949438e+01,-5.882352941176471200e-02,-7.843137254901962063e-02,-7.051721960306167603e-02,-8.542000502347946167e-02
2.300693019978925236e+01,-7.058823529411764608e-02,-1.960784313725490516e-02,-6.883797794580459595e-02,-4.745584726333618164e-02
1.326799297366089192e+01,-9.411764705882352811e-02,-5.882352941176471200e-02,-1.005786284804344177e-01,-7.968372851610183716e-02
1.814793356223703924e+01,-8.235294117647060097e-02,-5.882352941176471200e-02,-8.676626533269882202e-02,-6.457049399614334106e-02
2.902831611916968768e+01,-3.529411764705882304e-02,-1.176470588235294240e-01,-3.666799515485763550e-02,-1.839240640401840210e-02
1.127831762638735746e+01,-9.411764705882352811e-02,-7.843137254901962063e-02,-8.421916514635086060e-02,-9.467441588640213013e-02
1.114218194473180112e+01,-3.529411764705882304e-02,-5.882352941176471200e-02,-3.782766312360763550e-02,-6.314522773027420044e-02
1.233598715309592109e+01,-2.352941176470588480e-01,-1.568627450980392413e-01,-2.340518832206726074e-01,-1.836977601051330566e-01
9.299114254625788334e+00,8.235294117647058432e-01,6.274509803921569651e-01,8.249155282974243164e-01,5.899471640586853027e-01
1.700648823143274768e+01,-9.411764705882352811e-02,-5.882352941176471200e-02,-8.528520911931991577e-02,-7.261568307876586914e-02
1.365545606760363562e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.536266297101974487e-02,-2.562583237886428833e-02
2.123716633826700217e+01,0.000000000000000000e+00,1.960784313725490516e-02,4.591144621372222900e-03,-3.195203840732574463e-03
2.852566129459532362e+01,-5.882352941176471200e-02,-3.921568627450981032e-02,-5.183096975088119507e-02,-2.966906130313873291e-02
2.923775562940900841e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.416551858186721802e-02,-9.513691067695617676e-03
1.312138531649336848e+01,-1.294117647058823650e-01,-9.803921568627450844e-02,-1.290220618247985840e-01,-1.006029099225997925e-01
9.738937226128360436e+00,6.470588235294117974e-01,4.117647058823529771e-01,6.364284753799438477e-01,4.344477653503417969e-01
2.048318410140545254e+01,5.882352941176471200e-02,1.960784313725490516e-02,4.296960681676864624e-02,2.421869337558746338e-02
2.891312438853806555e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-4.199459403753280640e-02,-2.224333584308624268e-02
3.360456941789882279e+01,-4.705882352941176405e-02,-3.921568627450981032e-02,-4.596313089132308960e-02,-2.156313508749008179e-02
2.230530784048753290e+01,-5.882352941176471200e-02,-3.921568627450981032e-02,-5.769907683134078979e-02,-4.320142418146133423e-02
2.157226955464991391e+01,-1.176470588235294101e-02,-1.960784313725490516e-02,-1.695508509874343872e-02,-1.766143739223480225e-02
2.535265271446963098e+01,2.352941176470588203e-02,0.000000000000000000e+00,2.253166586160659790e-02,1.821521669626235962e-02
1.413716694115407080e+01,4.705882352941176405e-02,0.000000000000000000e+00,5.332262068986892700e-02,2.883750945329666138e-02
3.268303557284581728e+01,-4.705882352941176405e-02,-3.921568627450981032e-02,-3.989209979772567749e-02,-2.070259302854537964e-02
2.161415745669777877e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.963973790407180786e-02,-1.942685991525650024e-02
1.298524963483781214e+01,-1.529411764705882470e-01,-9.803921568627450844e-02,-1.542941927909851074e-01,-1.194619759917259216e-01
9.100146719898434711e+00,8.941176470588235725e-01,6.470588235294119084e-01,8.892103433609008789e-01,6.478090286254882812e-01
1.408480706359423884e+01,4.705882352941176405e-02,1.960784313725490516e-02,4.610911756753921509e-02,2.396370470523834229e-02
1.800132590506951757e+01,-9.411764705882352811e-02,-5.882352941176471200e-02,-9.724802523851394653e-02,-7.289402186870574951e-02
1.727875959474386391e+01,-1.058823529411764691e-01,-7.843137254901962063e-02,-1.023480668663978577e-01,-8.243285119533538818e-02
3.383495287916207417e+01,-5.882352941176471200e-02,-1.960784313725490516e-02,-4.169880598783493042e-02,-1.794756948947906494e-02
9.958848711879644711e+00,5.529411764705882693e-01,3.725490196078431460e-01,5.253615975379943848e-01,3.476561009883880615e-01
2.555162024919698638e+01,2.352941176470588203e-02,1.960784313725490516e-02,2.160628885030746460e-02,1.730474084615707397e-02
2.213775623229607703e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-5.012104660272598267e-02,-3.873146325349807739e-02
2.762507140056624877e+01,-3.529411764705882304e-02,1.960784313725490516e-02,-4.503449052572250366e-02,-2.686271071434020996e-02
1.834690109696439109e+01,-7.058823529411764608e-02,-5.882352941176471200e-02,-6.919469684362411499e-02,-5.115149170160293579e-02
1.423141472076176406e+01,5.882352941176471200e-02,1.960784313725490516e-02,6.528621166944503784e-02,3.684142976999282837e-02
1.027300797723862402e+01,3.647058823529412130e-01,2.352941176470588480e-01,3.601900041103363037e-01,2.224983572959899902e-01
1.371828792067543112e+01,-1.176470588235294101e-02,-3.921568627450981032e-02,-1.379614323377609253e-02,-1.746989041566848755e-02
2.700722484536025902e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.527485042810440063e-02,-1.479220390319824219e-02
2.474527813477560656e+01,2.352941176470588203e-02,0.000000000000000000e+00,1.198714226484298706e-02,1.142757385969161987e-02
1.569749129243700203e+01,4.705882352941176405e-02,1.960784313725490516e-02,5.704174190759658813e-02,2.359556406736373901e-02
1.682846464772932649e+01,-8.235294117647060097e-02,-5.882352941176471200e-02,-7.008901983499526978e-02,-6.317382305860519409e-02
1.196946801017711337e+01,-2.235294117647058931e-01,-1.960784313725490169e-01,-2.270346581935882568e-01,-1.849563121795654297e-01
3.455751918948772783e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-1.776833087205886841e-02,1.615211367607116699e-04
2.369808058357900649e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-4.319087415933609009e-02,-2.752198278903961182e-02
1.411622299013013837e+01,5.882352941176471200e-02,0.000000000000000000e+00,5.048439651727676392e-02,2.692371606826782227e-02
2.178170906488923464e+01,-2.352941176470588203e-02,-3.921568627450981032e-02,-3.015347570180892944e-02,-2.625329047441482544e-02
2.327920156310036859e+01,-5.882352941176471200e-02,-3.921568627450981032e-02,-6.253827363252639771e-02,-4.202036559581756592e-02
2.699675286984829015e+01,-2.352941176470588203e-02,-1.960784313725490516e-02,-2.486986666917800903e-02,-1.453635841608047485e-02
2.000147322785501558e+01,5.882352941176471200e-02,3.921568627450981032e-02,4.823974519968032837e-02,2.955447137355804443e-02
2.410648762854568261e+01,-2.352941176470588203e-02,-1.960784313725490516e-02,-1.909594982862472534e-02,-1.029325276613235474e-02
3.256784384221418804e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-3.660926967859268188e-02,-1.884552836418151855e-02
2.956238687027995482e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-5.699068307876586914e-03,3.225434571504592896e-03
2.548878839612519087e+01,2.352941176470588203e-02,0.000000000000000000e+00,2.211689203977584839e-02,1.774487644433975220e-02
8.524188066740304492e+00,9.882352941176471006e-01,7.647058823529412352e-01,1.002781987190246582e+00,7.703905105590820312e-01
2.035752039526186152e+01,5.882352941176471200e-02,0.000000000000000000e+00,4.630965739488601685e-02,2.689979225397109985e-02
1.562418746385323942e+01,7.058823529411764608e-02,3.921568627450981032e-02,6.458131223917007446e-02,2.906940877437591553e-02
1.099557428756427768e+01,1.176470588235294101e-02,-1.960784313725490516e-02,1.788654178380966187e-02,-2.464257180690765381e-02
1.889144382358662355e+01,-2.352941176470588203e-02,-3.921568627450981032e-02,-1.692143827676773071e-02,-1.289246231317520142e-02
1.440943830446518348e+01,9.411764705882352811e-02,3.921568627450981032e-02,8.397708088159561157e-02,4.906606674194335938e-02
2.565634000431664674e+01,3.529411764705882304e-02,1.960784313725490516e-02,2.032826095819473267e-02,1.627736538648605347e-02
3.331135410356377236e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-4.820481687784194946e-02,-2.408895641565322876e-02
2.661976175141751355e+01,0.000000000000000000e+00,0.000000000000000000e+00,-9.672321379184722900e-03,-4.722408950328826904e-03
1.255589863884720714e+01,-2.235294117647058931e-01,-1.568627450980392413e-01,-2.176010906696319580e-01,-1.688568890094757080e-01
2.248333142419095054e+01,-7.058823529411764608e-02,-3.921568627450981032e-02,-6.397459656000137329e-02,-4.666063189506530762e-02
1.637816970071478906e+01,-2.352941176470588203e-02,-1.960784313725490516e-02,-2.215404063463211060e-02,-3.169903904199600220e-02
1.718451181513616888e+01,-1.058823529411764691e-01,-7.843137254901962063e-02,-9.740387648344039917e-02,-7.974098622798919678e-02
9.979792662903577138e+00,5.176470588235294601e-01,3.529411764705882582e-01,5.144677162170410156e-01,3.392690122127532959e-01
2.168746128528154316e+01,-2.352941176470588203e-02,-1.960784313725490516e-02,-2.429262548685073853e-02,-2.246557176113128662e-02
1.147728516111471286e+01,-1.529411764705882470e-01,-1.176470588235294240e-01,-1.419526636600494385e-01,-1.329867839813232422e-01
8.806931405563386051e+00,9.647058823529411908e-01,7.058823529411765163e-01,9.590325951576232910e-01,7.176839709281921387e-01
1.673421686812163145e+01,-5.882352941176471200e-02,-3.921568627450981032e-02,-6.101725250482559204e-02,-5.737789720296859741e-02
3.406533634042532555e+01,-2.352941176470588203e-02,-1.960784313725490516e-02,-3.556049615144729614e-02,-1.312442123889923096e-02
1.431519052485749199e+01,7.058823529411764608e-02,5.882352941176471200e-02,7.474454492330551147e-02,4.308106005191802979e-02
2.740515991481496272e+01,-5.882352941176471200e-02,-5.882352941176471200e-02,-3.910861164331436157e-02,-2.334187924861907959e-02
9.068730793362536957e+00,8.941176470588235725e-01,6.274509803921569651e-01,8.980696201324462891e-01,6.561511158943176270e-01
3.202330111559195558e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.711957901716232300e-02,-6.787240505218505859e-03
1.076519082630102453e+01,1.176470588235294240e-01,3.921568627450981032e-02,1.163094118237495422e-01,4.470986872911453247e-02
2.523746098383800884e+01,2.352941176470588203e-02,1.960784313725490516e-02,2.211288362741470337e-02,1.806833595037460327e-02
3.032684108265346978e+01,0.000000000000000000e+00,1.960784313725490516e-02,4.540316760540008545e-03,9.734332561492919922e-03
1.088038255693265022e+01,5.882352941176471200e-02,0.000000000000000000e+00,6.553449481725692749e-02,8.738726377487182617e-03
1.747772712947121576e+01,-1.058823529411764691e-01,-7.843137254901962063e-02,-1.089113578200340271e-01,-8.533502370119094849e-02
2.155132560362597971e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.560740917921066284e-02,-1.677190512418746948e-02
9.990264638415542464e+00,5.058823529411764497e-01,3.333333333333333703e-01,5.090065002441406250e-01,3.350721299648284912e-01
2.002241717887894978e+01,4.705882352941176405e-02,1.960784313725490516e-02,4.846731573343276978e-02,2.962587773799896240e-02
2.756223954749445326e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-4.348716884851455688e-02,-2.595497667789459229e-02
1.616873019047546833e+01,1.176470588235294101e-02,0.000000000000000000e+00,2.676554024219512939e-03,-1.475534588098526001e-02
1.935221074611312631e+01,2.352941176470588203e-02,1.176470588235294240e-01,2.016708999872207642e-02,1.258238404989242554e-02
9.330530181161686087e+00,8.000000000000000444e-01,5.882352941176470784e-01,8.134709000587463379e-01,5.800237059593200684e-01
1.474454152084809522e+01,1.058823529411764691e-01,7.843137254901962063e-02,1.037742421030998230e-01,6.096345931291580200e-02
3.343701780970737047e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-4.770907014608383179e-02,-2.331153303384780884e-02
1.100604626307624123e+01,1.176470588235294101e-02,-1.960784313725490516e-02,1.371894031763076782e-02,-2.754350006580352783e-02
1.658760921095410978e+01,-3.529411764705882304e-02,-3.921568627450981032e-02,-4.576168209314346313e-02,-4.744083434343338013e-02
2.798111856797309471e+01,-5.882352941176471200e-02,-1.960784313725490516e-02,-5.139266699552536011e-02,-3.040768951177597046e-02
2.780309498426966996e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-4.874216765165328979e-02,-2.898404747247695923e-02
3.282964323001333895e+01,-5.882352941176471200e-02,-1.960784313725490516e-02,-4.337017983198165894e-02,-2.255640178918838501e-02
1.143539725906684801e+01,-1.294117647058823650e-01,-1.372549019607843257e-01,-1.308405995368957520e-01,-1.257138550281524658e-01
1.035678378133435196e+01,3.176470588235294490e-01,2.352941176470588480e-01,3.164854943752288818e-01,1.900455951690673828e-01
1.536238807605409029e+01,1.058823529411764691e-01,3.921568627450981032e-02,8.755249530076980591e-02,4.613158851861953735e-02
8.545132017764236920e+00,9.882352941176471006e-01,7.647058823529412352e-01,1.000193238258361816e+00,7.668914198875427246e-01
1.448274213304894786e+01,9.411764705882352811e-02,3.921568627450981032e-02,9.007849544286727905e-02,5.293624103069305420e-02
1.126784565087539214e+01,-8.235294117647060097e-02,-7.843137254901962063e-02,-8.084259182214736938e-02,-9.239868074655532837e-02
2.806489437206882087e+01,-7.058823529411764608e-02,-3.921568627450981032e-02,-5.225261300802230835e-02,-3.082241117954254150e-02
2.241002759560719326e+01,-5.882352941176471200e-02,-3.921568627450981032e-02,-6.163548678159713745e-02,-4.541099071502685547e-02
1.321563309610106351e+01,-1.058823529411764691e-01,-1.176470588235294240e-01,-1.108285412192344666e-01,-8.718895912170410156e-02
2.772979115568590913e+01,-5.882352941176471200e-02,-3.921568627450981032e-02,-4.733962565660476685e-02,-2.819262444972991943e-02
2.050412805242938319e+01,3.529411764705882304e-02,1.960784313725490516e-02,4.229731112718582153e-02,2.369771152734756470e-02
2.385516021625849703e+01,-3.529411764705882304e-02,-3.921568627450981032e-02,-3.410311788320541382e-02,-2.097058296203613281e-02
1.897521962768235326e+01,0.000000000000000000e+00,-1.960784313725490516e-02,-9.533889591693878174e-03,-7.669739425182342529e-03
3.204424506661589334e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-1.791807264089584351e-02,-7.307238876819610596e-03
3.078760800517997254e+01,2.352941176470588203e-02,1.960784313725490516e-02,1.241282373666763306e-02,1.463368535041809082e-02
3.224321260134324518e+01,-2.352941176470588203e-02,-3.921568627450981032e-02,-2.546047419309616089e-02,-1.211751997470855713e-02
2.828480585782010692e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-5.322840064764022827e-02,-3.106211125850677490e-02
1.629439389661906290e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.230943948030471802e-02,-2.502523362636566162e-02
2.275560278750207033e+01,-7.058823529411764608e-02,-5.882352941176471200e-02,-6.925260275602340698e-02,-4.893220216035842896e-02
2.394940799586618851e+01,-1.176470588235294101e-02,-1.960784313725490516e-02,-2.847167104482650757e-02,-1.694754511117935181e-02
2.291268242018156087e+01,-7.058823529411764608e-02,-5.882352941176471200e-02,-6.961195915937423706e-02,-4.842023551464080811e-02
2.920633970287311243e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.621487528085708618e-02,-1.095660030841827393e-02
3.006504169485432243e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-2.652540802955627441e-03,4.891414195299148560e-03
2.637890631464230040e+01,0.000000000000000000e+00,0.000000000000000000e+00,-9.705871343612670898e-05,1.690424978733062744e-03
2.167698930976957072e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.363192290067672729e-02,-2.203585952520370483e-02
2.987654613563893591e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.743998706340789795e-03,4.256248474121093750e-03
1.332035285122072388e+01,-9.411764705882352811e-02,-5.882352941176471200e-02,-9.027541428804397583e-02,-7.217473536729812622e-02
2.016902483604647145e+01,5.882352941176471200e-02,1.960784313725490516e-02,4.882853478193283081e-02,2.929832786321640015e-02
1.118406984677966420e+01,-5.882352941176471200e-02,-7.843137254901962063e-02,-5.266878753900527954e-02,-7.329024374485015869e-02
3.441091153232020616e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.359715849161148071e-02,-4.130467772483825684e-03
3.140545456038596939e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.718592226505279541e-03,7.588207721710205078e-03
3.067241627454834685e+01,1.176470588235294101e-02,1.960784313725490516e-02,1.179748028516769409e-02,1.438980549573898315e-02
1.812698961121310859e+01,-1.058823529411764691e-01,-1.960784313725490516e-02,-8.841717988252639771e-02,-6.585889309644699097e-02
1.246165085923951210e+01,-2.117647058823529382e-01,-1.764705882352941291e-01,-2.263149917125701904e-01,-1.763305664062500000e-01
1.327846494917285902e+01,-9.411764705882352811e-02,-7.843137254901962063e-02,-9.852097183465957642e-02,-7.818142324686050415e-02
2.889218043751413134e+01,-3.529411764705882304e-02,-1.960784313725490516e-02,-4.283270984888076782e-02,-2.285487949848175049e-02
3.409675226696121797e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-3.459727019071578979e-02,-1.238591223955154419e-02
2.871415685381071015e+01,-4.705882352941176405e-02,-3.921568627450981032e-02,-4.844217747449874878e-02,-2.701466530561447144e-02
2.111150263212341116e+01,1.176470588235294101e-02,-1.960784313725490516e-02,1.238685101270675659e-02,2.168148756027221680e-03
2.071356756266870391e+01,2.352941176470588203e-02,1.960784313725490516e-02,3.399496525526046753e-02,1.748912036418914795e-02
2.985560218461500170e+01,0.000000000000000000e+00,-1.960784313725490516e-02,-3.639347851276397705e-03,4.346564412117004395e-03
1.368687199413953159e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.954364031553268433e-02,-2.151698619127273560e-02
1.011592834455913348e+01,4.470588235294117863e-01,2.941176470588235392e-01,4.429787099361419678e-01,2.847124636173248291e-01
1.921607506445756997e+01,1.176470588235294101e-02,0.000000000000000000e+00,1.018706709146499634e-02,5.931407213211059570e-03
1.269203432050276525e+01,-2.000000000000000111e-01,-1.764705882352941291e-01,-2.011959254741668701e-01,-1.555436700582504272e-01
1.295383370830191616e+01,-1.647058823529412019e-01,-1.568627450980392413e-01,-1.598871946334838867e-01,-1.236779689788818359e-01
1.319468914507713109e+01,-1.294117647058823650e-01,-9.803921568627450844e-02,-1.149054691195487976e-01,-9.018430113792419434e-02
2.645221014322605768e+01,0.000000000000000000e+00,-1.960784313725490516e-02,-2.943135797977447510e-03,-2.362206578254699707e-04
2.888170846200216602e+01,-4.705882352941176405e-02,-5.882352941176471200e-02,-4.323708266019821167e-02,-2.315054833889007568e-02
2.348864107333968576e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-5.404124408960342407e-02,-3.550364822149276733e-02
1.009498439353520283e+01,4.470588235294117863e-01,2.941176470588235392e-01,4.540270268917083740e-01,2.930914759635925293e-01
8.932595111706978841e+00,9.411764705882353921e-01,7.058823529411765163e-01,9.325369000434875488e-01,6.898688077926635742e-01
2.639985026566622750e+01,0.000000000000000000e+00,0.000000000000000000e+00,-9.020492434501647949e-04,1.143634319305419922e-03
3.286105915654923848e+01,-5.882352941176471200e-02,-3.921568627450981032e-02,-4.400295764207839966e-02,-2.287369221448898315e-02
1.999100125234305025e+01,4.705882352941176405e-02,0.000000000000000000e+00,4.810915142297744751e-02,2.950733155012130737e-02
3.336371398112360254e+01,-5.882352941176471200e-02,-1.960784313725490516e-02,-4.808539897203445435e-02,-2.382251620292663574e-02
3.049439269084492565e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.017474949359893799e-03,1.269118487834930420e-02
2.264041105687044109e+01,-5.882352941176471200e-02,-3.921568627450981032e-02,-6.771045178174972534e-02,-4.844601452350616455e-02
2.247285944867898877e+01,-5.882352941176471200e-02,-1.960784313725490516e-02,-6.366249173879623413e-02,-4.649776965379714966e-02
2.559350815124484768e+01,2.352941176470588203e-02,1.960784313725490516e-02,2.115786820650100708e-02,1.693673431873321533e-02
1.228362727553609268e+01,-2.352941176470588480e-01,-1.960784313725490169e-01,-2.358479499816894531e-01,-1.858024597167968750e-01
1.398008730847458025e+01,2.352941176470588203e-02,0.000000000000000000e+00,3.056161850690841675e-02,1.336033642292022705e-02
2.520604505730210931e+01,1.176470588235294101e-02,0.000000000000000000e+00,2.187246829271316528e-02,1.793815195560455322e-02
1.687035254977719134e+01,-8.235294117647060097e-02,-3.921568627450981032e-02,-7.390712946653366089e-02,-6.558179110288619995e-02
1.349837643492414507e+01,-5.882352941176471200e-02,-3.921568627450981032e-02,-5.532648414373397827e-02,-4.695186764001846313e-02
