# Time, Strain, Stress
1.774354871056451399e+00,-8.174864616828906305e-01,-2.009496817320321170e-04
1.776355271136447422e+00,-8.105659804844562721e-01,-1.992110350482626056e-04
1.778355671216443445e+00,-8.036290918715056630e-01,-1.974684323376855229e-04
1.780356071296439247e+00,-7.966760888389939899e-01,-1.957219468281092348e-04
1.782356471376435270e+00,-7.897072643171957340e-01,-1.939716517266548788e-04
1.784356871456431293e+00,-7.827229111626523572e-01,-1.922176202174973210e-04
1.786357271536427316e+00,-7.757233221491296460e-01,-1.904599254596097985e-04
1.788357671616423339e+00,-7.687087899585930417e-01,-1.886986405845189705e-04
1.790358071696419362e+00,-7.616796071721851913e-01,-1.869338386940447901e-04
1.792358471776415385e+00,-7.546360662612262571e-01,-1.851655928580681326e-04
1.794358871856411408e+00,-7.475784595782211106e-01,-1.833939761122795574e-04
1.796359271936407431e+00,-7.405070793478858437e-01,-1.816190614559460691e-04
1.798359672016403232e+00,-7.334222176581781660e-01,-1.798409218496819974e-04
1.800360072096399255e+00,-7.263241664513515605e-01,-1.780596302132051324e-04
1.802360472176395279e+00,-7.192132175150184326e-01,-1.762752594231201814e-04
1.804360872256391302e+00,-7.120896624732285796e-01,-1.744878823106911676e-04
1.806361272336387325e+00,-7.049537927775612056e-01,-1.726975716596270555e-04
1.808361672416383348e+00,-6.978058996982382522e-01,-1.709044002038532812e-04
1.810362072496379371e+00,-6.906462743152407269e-01,-1.691084406253175448e-04
1.812362472576375394e+00,-6.834752075094508994e-01,-1.673097655517671953e-04
1.814362872656371417e+00,-6.762929899538109302e-01,-1.655084475545537219e-04
1.816363272736367218e+00,-6.690999121044876041e-01,-1.637045591464320396e-04
1.818363672816363241e+00,-6.618962641920589363e-01,-1.618981727793625952e-04
1.820364072896359264e+00,-6.546823362127269785e-01,-1.600893608423188934e-04
1.822364472976355287e+00,-6.474584179195278510e-01,-1.582781956591119369e-04
1.824364873056351311e+00,-6.402247988135740808e-01,-1.564647494861905967e-04
1.826365273136347334e+00,-6.329817681353127057e-01,-1.546490945104773279e-04
1.828365673216343357e+00,-6.257296148557908166e-01,-1.528313028471939110e-04
1.830366073296339380e+00,-6.184686276679516315e-01,-1.510114465376830722e-04
1.832366473376335403e+00,-6.111990949779403381e-01,-1.491895975472563429e-04
1.834366873456331204e+00,-6.039213048964369168e-01,-1.473658277630243534e-04
1.836367273536327227e+00,-5.966355452299916262e-01,-1.455402089917537996e-04
1.838367673616323250e+00,-5.893421034723997920e-01,-1.437128129577066281e-04
1.840368073696319273e+00,-5.820412667960835895e-01,-1.418837113005035067e-04
1.842368473776315296e+00,-5.747333220434920342e-01,-1.400529755729797068e-04
1.844368873856311319e+00,-5.674185557185269513e-01,-1.382206772390531281e-04
1.846369273936307343e+00,-5.600972539779891513e-01,-1.363868876715944919e-04
1.848369674016303366e+00,-5.527697026230363742e-01,-1.345516781502999193e-04
1.850370074096299389e+00,-5.454361870906714316e-01,-1.327151198595763037e-04
1.852370474176295412e+00,-5.380969924452453368e-01,-1.308772838864303689e-04
1.854370874256291213e+00,-5.307524033699887456e-01,-1.290382412183490538e-04
1.856371274336287236e+00,-5.234027041585475049e-01,-1.271980627412072195e-04
1.858371674416283259e+00,-5.160481787065658299e-01,-1.253568192371695006e-04
1.860372074496279282e+00,-5.086891105032667060e-01,-1.235145813825930250e-04
1.862372474576275305e+00,-5.013257826230687053e-01,-1.216714197459463961e-04
1.864372874656271328e+00,-4.939584777172197350e-01,-1.198274047857249888e-04
1.866373274736267351e+00,-4.865874780054584292e-01,-1.179826068483833760e-04
1.868373674816263375e+00,-4.792130652676885316e-01,-1.161370961662592984e-04
1.870374074896259398e+00,-4.718355208356855846e-01,-1.142909428555147645e-04
1.872374474976255199e+00,-4.644551255848275995e-01,-1.124442169140778009e-04
1.874374875056251222e+00,-4.570721599258355528e-01,-1.105969882195920097e-04
1.876375275136247245e+00,-4.496869037965562921e-01,-1.087493265273721966e-04
1.878375675216243268e+00,-4.422996366537601531e-01,-1.069013014683665042e-04
1.880376075296239291e+00,-4.349106374649579498e-01,-1.050529825471194136e-04
1.882376475376235314e+00,-4.275201847002513267e-01,-1.032044391397514416e-04
1.884376875456231337e+00,-4.201285563242075360e-01,-1.013557404919349352e-04
1.886377275536227360e+00,-4.127360297877500361e-01,-9.950695571688309392e-05
1.888377675616223383e+00,-4.053428820200846161e-01,-9.765815379334311097e-05
1.890378075696219184e+00,-3.979493894206461158e-01,-9.580940356359235119e-05
1.892378475776215208e+00,-3.905558278510712911e-01,-9.396077373144645466e-05
1.894378875856211231e+00,-3.831624726271984360e-01,-9.211233286027372888e-05
1.896379275936207254e+00,-3.757695985110916514e-01,-9.026414937101149248e-05
1.898379676016203277e+00,-3.683774797030966441e-01,-8.841629154019065885e-05
1.900380076096199300e+00,-3.609863898339134014e-01,-8.656882749797419757e-05
1.902380476176195323e+00,-3.535966019567043372e-01,-8.472182522618995799e-05
1.904380876256191346e+00,-3.462083885392303606e-01,-8.287535255638496003e-05
1.906381276336187369e+00,-3.388220214560044297e-01,-8.102947716786840920e-05
1.908381676416183392e+00,-3.314377719804830758e-01,-7.918426658578246735e-05
1.910382076496179193e+00,-3.240559107772810199e-01,-7.733978817916500013e-05
1.912382476576175216e+00,-3.166767078944141001e-01,-7.549610915902229928e-05
1.914382876656171240e+00,-3.093004327555706756e-01,-7.365329657641373103e-05
1.916383276736167263e+00,-3.019273541524151172e-01,-7.181141732054158872e-05
1.918383676816163286e+00,-2.945577402369111697e-01,-6.997053811684506540e-05
1.920384076896159309e+00,-2.871918585136835067e-01,-6.813072552510571894e-05
1.922384476976155332e+00,-2.798299758324028774e-01,-6.629204593755510556e-05
1.924384877056151355e+00,-2.724723583802068361e-01,-6.445456557700084479e-05
1.926385277136147378e+00,-2.651192716741391786e-01,-6.261835049494270979e-05
1.928385677216143179e+00,-2.577709805536304022e-01,-6.078346656971603951e-05
1.930386077296139202e+00,-2.504277491730020344e-01,-5.894997950462430893e-05
1.932386477376135225e+00,-2.430898409940036586e-01,-5.711795482609381691e-05
1.934386877456131248e+00,-2.357575187783775839e-01,-5.528745788183336146e-05
1.936387277536127272e+00,-2.284310445804609013e-01,-5.345855383898372344e-05
1.938387677616123295e+00,-2.211106797398077473e-01,-5.163130768230965104e-05
1.940388077696119318e+00,-2.137966848738511449e-01,-4.980578421236820860e-05
1.942388477776115341e+00,-2.064893198705973765e-01,-4.798204804369512327e-05
1.944388877856111364e+00,-1.991888438813418094e-01,-4.616016360301194825e-05
1.946389277936107165e+00,-1.918955153134271063e-01,-4.434019512741804725e-05
1.948389678016103188e+00,-1.846095918230281352e-01,-4.252220666261011771e-05
1.950390078096099211e+00,-1.773313303079701031e-01,-4.070626206110084661e-05
1.952390478176095234e+00,-1.700609869005791086e-01,-3.889242498044754096e-05
1.954390878256091257e+00,-1.627988169605639746e-01,-3.708075888148661299e-05
1.956391278336087280e+00,-1.555450750679364669e-01,-3.527132702658367785e-05
1.958391678416083304e+00,-1.483000150159538288e-01,-3.346419247788039869e-05
1.960392078496079327e+00,-1.410638898041037537e-01,-3.165941809556344945e-05
1.962392478576075350e+00,-1.338369516311229135e-01,-2.985706653613065878e-05
1.964392878656071373e+00,-1.266194518880396913e-01,-2.805720025066799593e-05
1.966393278736067174e+00,-1.194116411512610165e-01,-2.625988148314390390e-05
1.968393678816063197e+00,-1.122137691756878997e-01,-2.446517226869560947e-05
1.970394078896059220e+00,-1.050260848878662584e-01,-2.267313443194232149e-05
1.972394478976055243e+00,-9.784883637917110577e-02,-2.088382958529235757e-05
1.974394879056051266e+00,-9.068227089903022065e-02,-1.909731912727173804e-05
1.976395279136047289e+00,-8.352663484817246520e-02,-1.731366424084584098e-05
1.978395679216043312e+00,-7.638217377192120516e-02,-1.553292589176707809e-05
1.980396079296039336e+00,-6.924913235351662366e-02,-1.375516482691866750e-05
1.982396479376035359e+00,-6.212775440747957817e-02,-1.198044157267640422e-05
1.984396879456031160e+00,-5.501828287300065262e-02,-1.020881643326717811e-05
1.986397279536027183e+00,-4.792095980737501315e-02,-8.440349489153295762e-06
1.988397679616023206e+00,-4.083602637946812108e-02,-6.675100595410730919e-06
1.990398079696019229e+00,-3.376372286321838861e-02,-4.913129380125806286e-06
1.992398479776015252e+00,-2.670428863117507018e-02,-3.154495242794260607e-06
1.994398879856011275e+00,-1.965796214807755127e-02,-1.399257352738313490e-06
1.996399279936007298e+00,-1.262498096446112127e-02,3.525253524769202812e-07
1.998399680016003321e+00,-5.605581710308543859e-03,2.100794168610536569e-06
2.000400080095999122e+00,1.399999911260540846e-03,3.845490626310128779e-06
2.002400480175995146e+00,8.391529130277016607e-03,5.586556492657426473e-06
2.004400880255991169e+00,1.536877211615360686e-02,7.323933772711765586e-06
2.006401280335987192e+00,2.233149598388869256e-02,9.057564711044885017e-06
2.008401680415983215e+00,2.927946880023651194e-02,1.078739179326184544e-05
2.010402080495979238e+00,3.621245958983163038e-02,1.251335774751284081e-05
2.012402480575975261e+00,4.313023834127562711e-02,1.423540554600067308e-05
2.014402880655971284e+00,5.003257601319442693e-02,1.595347840646806070e-05
2.016403280735967307e+00,5.691924454024764601e-02,1.766751979368993454e-05
2.018403680815963330e+00,6.379001683910537346e-02,1.937747342094643492e-05
2.020404080895959353e+00,7.064466681438055784e-02,2.108328325147899515e-05
2.022404480975955376e+00,7.748296936453231976e-02,2.278489349995986915e-05
2.024404881055951400e+00,8.430470038772186481e-02,2.448224863392696460e-05
2.026405281135947423e+00,9.110963678762896978e-02,2.617529337522171186e-05
2.028405681215943446e+00,9.789755647923838178e-02,2.786397270141869296e-05
2.030406081295939025e+00,1.046682383945760214e-01,2.954823184723770653e-05
2.032406481375935048e+00,1.114214624884153904e-01,3.122801630594976112e-05
2.034406881455931071e+00,1.181570097439336026e-01,3.290327183077309398e-05
2.036407281535927094e+00,1.248746621783385358e-01,3.457394443626203399e-05
2.038407681615923117e+00,1.315742028484460369e-01,3.623998039967960168e-05
2.040408081695919140e+00,1.382554158562278035e-01,3.790132626236078495e-05
2.042408481775915163e+00,1.449180863543104714e-01,3.955792883107711599e-05
2.044408881855911186e+00,1.515620005514339841e-01,4.120973517937284204e-05
2.046409281935907210e+00,1.581869457178784744e-01,4.285669264890196346e-05
2.048409682015903233e+00,1.647927101908406300e-01,4.449874885075724880e-05
2.050410082095899256e+00,1.713790833797751156e-01,4.613585166678276991e-05
2.052410482175895279e+00,1.779458557716891987e-01,4.776794925087646249e-05
2.054410882255891302e+00,1.844928189364060667e-01,4.939499003028639812e-05
2.056411282335887325e+00,1.910197655317781018e-01,5.101692270689014291e-05
2.058411682415883348e+00,1.975264893088589380e-01,5.263369625847888651e-05
2.060412082495879371e+00,2.040127851170426554e-01,5.424525994000470829e-05
2.062412482575875394e+00,2.104784489091517108e-01,5.585156328484692546e-05
2.064412882655871417e+00,2.169232777464889517e-01,5.745255610604721626e-05
2.066413282735867440e+00,2.233470698038420299e-01,5.904818849753650303e-05
2.068413682815863019e+00,2.297496243744545086e-01,6.063841083536812386e-05
2.070414082895859043e+00,2.361307418749495346e-01,6.222317377891696012e-05
2.072414482975855066e+00,2.424902238502075202e-01,6.380242827208420196e-05
2.074414883055851089e+00,2.488278729782100185e-01,6.537612554448650123e-05
2.076415283135847112e+00,2.551434930748322505e-01,6.694421711262625932e-05
2.078415683215843135e+00,2.614368890986030758e-01,6.850665478107449170e-05
2.080416083295839158e+00,2.677078671554130596e-01,7.006339064361227602e-05
2.082416483375835181e+00,2.739562345031848478e-01,7.161437708438521052e-05
2.084416883455831204e+00,2.801817995564963026e-01,7.315956677903618852e-05
2.086417283535827227e+00,2.863843718911678882e-01,7.469891269583036654e-05
2.088417683615823250e+00,2.925637622488003742e-01,7.623236809676929050e-05
2.090418083695819274e+00,2.987197825412682417e-01,7.775988653869049354e-05
2.092418483775815297e+00,3.048522458551783387e-01,7.928142187436319072e-05
2.094418883855811320e+00,3.109609664562765774e-01,8.079692825356879493e-05
2.096419283935807343e+00,3.170457597938113881e-01,8.230636012416386871e-05
2.098419684015803366e+00,3.231064425048614241e-01,8.380967223315240015e-05
2.100420084095799389e+00,3.291428324186103649e-01,8.530681962772099919e-05
2.102420484175795412e+00,3.351547485605831378e-01,8.679775765627994848e-05
2.104420884255790991e+00,3.411420111568317370e-01,8.828244196949276180e-05
2.106421284335787014e+00,3.471044416380941744e-01,8.976082852128817839e-05
2.108421684415783037e+00,3.530418626438798224e-01,9.123287356985979729e-05
2.110422084495779060e+00,3.589540980265404357e-01,9.269853367866571180e-05
2.112422484575775083e+00,3.648409728552792775e-01,9.415776571740580927e-05
2.114422884655771107e+00,3.707023134201176684e-01,9.561052686299299948e-05
2.116423284735767130e+00,3.765379472358250101e-01,9.705677460051034822e-05
2.118423684815763153e+00,3.823477030457951842e-01,9.849646672416279003e-05
2.120424084895759176e+00,3.881314108258833162e-01,9.992956133821171046e-05
2.122424484975755199e+00,3.938889017881930799e-01,1.013560168578993368e-04
2.124424885055751222e+00,3.996200083848272522e-01,1.027757920103640216e-04
2.126425285135747245e+00,4.053245643115853114e-01,1.041888458355409979e-04
2.128425685215743268e+00,4.110024045116170699e-01,1.055951376870592311e-04
2.130426085295739291e+00,4.166533651790372828e-01,1.069946272331152859e-04
2.132426485375735314e+00,4.222772837624880204e-01,1.083872744573441578e-04
2.134426885455731338e+00,4.278739989686596301e-01,1.097730396596814303e-04
2.136427285535727361e+00,4.334433507657623474e-01,1.111518834572020140e-04
2.138427685615723384e+00,4.389851803869598834e-01,1.125237667849580177e-04
2.140428085695719407e+00,4.444993303337504420e-01,1.138886508968049108e-04
2.142428485775714986e+00,4.499856443793011085e-01,1.152464973662083864e-04
2.144428885855711009e+00,4.554439675717512070e-01,1.165972680870492727e-04
2.146429285935707032e+00,4.608741462374436604e-01,1.179409252744061110e-04
2.148429686015703055e+00,4.662760279841375310e-01,1.192774314653420684e-04
2.150430086095699078e+00,4.716494617041578907e-01,1.206067495196645311e-04
2.152430486175695101e+00,4.769942975775065541e-01,1.219288426206768892e-04
2.154430886255691124e+00,4.823103870749222977e-01,1.232436742759279377e-04
2.156431286335687147e+00,4.875975829609018874e-01,1.245512083179417615e-04
2.158431686415683171e+00,4.928557392966693707e-01,1.258514089049333085e-04
2.160432086495679194e+00,4.980847114430984046e-01,1.271442405215250475e-04
2.162432486575675217e+00,5.032843560635951174e-01,1.284296679794293648e-04
2.164432886655671240e+00,5.084545311269277335e-01,1.297076564181556813e-04
2.166433286735667263e+00,5.135950959100142876e-01,1.309781713056577205e-04
2.168433686815663286e+00,5.187059110006593254e-01,1.322411784390178577e-04
2.170434086895659309e+00,5.237868383002513006e-01,1.334966439450852808e-04
2.172434486975655332e+00,5.288377410264081258e-01,1.347445342811174045e-04
2.174434887055651355e+00,5.338584837155746499e-01,1.359848162354069731e-04
2.176435287135647378e+00,5.388489322255812786e-01,1.372174569279007057e-04
