# Time, Target (V), Target (I), Prediction (V), Prediction (I)
1.558229956180537457e+01,5.882352941176471200e-02,3.124999999999999653e-02,6.100890040397644043e-02,1.698331162333488464e-02
2.499660554706278859e+01,0.000000000000000000e+00,1.562499999999999827e-02,1.489536464214324951e-02,2.321035787463188171e-02
2.378185638767473264e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-3.803986310958862305e-02,-5.755495280027389526e-03
1.434660645139338975e+01,7.058823529411764608e-02,7.812499999999998612e-02,8.137497305870056152e-02,6.153259798884391785e-02
1.851445270515584696e+01,-4.705882352941176405e-02,-4.687499999999999306e-02,-5.609402060508728027e-02,-1.561968401074409485e-02
2.008524903195074529e+01,5.882352941176471200e-02,1.562499999999999827e-02,4.580745100975036621e-02,3.600237891077995300e-02
1.333082482673268920e+01,-9.411764705882352811e-02,-6.249999999999999306e-02,-8.508071303367614746e-02,-4.085751250386238098e-02
2.913303587428935160e+01,-3.529411764705882304e-02,1.562499999999999827e-02,-2.666112780570983887e-02,3.296058624982833862e-03
1.314232926751730091e+01,-1.176470588235294240e-01,-7.812499999999998612e-02,-1.217391192913055420e-01,-6.890232861042022705e-02
1.884955592153875870e+01,-2.352941176470588203e-02,1.562499999999999827e-02,-2.293184399604797363e-02,6.481897085905075073e-03
1.526814029644639525e+01,9.411764705882352811e-02,3.124999999999999653e-02,8.898660540580749512e-02,3.999028727412223816e-02
1.013687229558306591e+01,4.470588235294117863e-01,1.406249999999999722e-01,4.279413819313049316e-01,1.170927435159683228e-01
2.331061748963626457e+01,-8.235294117647060097e-02,-1.562499999999999827e-02,-6.082348525524139404e-02,-2.362209185957908630e-02
1.373923187169936355e+01,-1.176470588235294101e-02,1.562499999999999827e-02,-1.080647110939025879e-02,9.608548134565353394e-03
3.258878779323812580e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-3.814391791820526123e-02,-1.674493029713630676e-02
2.921681167838507776e+01,-2.352941176470588203e-02,1.562499999999999827e-02,-2.264836430549621582e-02,5.771886557340621948e-03
1.029395192826255645e+01,3.529411764705882582e-01,6.249999999999999306e-02,3.454168736934661865e-01,6.055056676268577576e-02
1.481784534943185960e+01,9.411764705882352811e-02,7.812499999999998612e-02,1.077011525630950928e-01,6.459490954875946045e-02
3.121695900117057931e+01,1.176470588235294101e-02,1.562499999999999827e-02,4.774227738380432129e-03,1.109088584780693054e-02
2.193878869756872518e+01,-5.882352941176471200e-02,-4.687499999999999306e-02,-4.651649296283721924e-02,-3.348618000745773315e-02
1.991769742375928942e+01,3.529411764705882304e-02,7.812499999999998612e-02,4.373535513877868652e-02,3.734616562724113464e-02
2.542595654305339181e+01,2.352941176470588203e-02,4.687499999999999306e-02,2.046310901641845703e-02,2.280307933688163757e-02
1.572890721897289801e+01,4.705882352941176405e-02,0.000000000000000000e+00,4.577180743217468262e-02,5.987685173749923706e-03
2.602285914723545446e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.128423959016799927e-02,1.183214411139488220e-02
8.859291283123216232e+00,9.411764705882353921e-01,6.562499999999998890e-01,9.427367448806762695e-01,6.475897431373596191e-01
2.819055807821241189e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-5.973893404006958008e-02,-2.455170825123786926e-02
2.228436388946360225e+01,-4.705882352941176405e-02,-9.374999999999998612e-02,-6.436482071876525879e-02,-4.073697328567504883e-02
2.305929007734908254e+01,-8.235294117647060097e-02,-1.562499999999999827e-02,-6.920397281646728516e-02,-3.204514831304550171e-02
2.967757860091158051e+01,-1.176470588235294101e-02,1.562499999999999827e-02,-4.992619156837463379e-03,1.485539600253105164e-02
1.265014641845490040e+01,-2.117647058823529382e-01,-1.249999999999999861e-01,-2.078494727611541748e-01,-1.481284648180007935e-01
2.161415745669777877e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-2.433884143829345703e-02,-2.149802073836326599e-02
3.109129529502698475e+01,0.000000000000000000e+00,1.562499999999999827e-02,6.369680166244506836e-03,1.268381997942924500e-02
1.690176847631308732e+01,-8.235294117647060097e-02,-6.249999999999999306e-02,-8.149167895317077637e-02,-6.612040102481842041e-02
1.250353876128737696e+01,-2.235294117647058931e-01,-1.718749999999999722e-01,-2.241953313350677490e-01,-1.687107533216476440e-01
3.355220954033899261e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-4.750199615955352783e-02,-1.593552902340888977e-02
2.934247538452866877e+01,-3.529411764705882304e-02,1.562499999999999827e-02,-1.701518893241882324e-02,9.018849581480026245e-03
2.535265271446963098e+01,3.529411764705882304e-02,4.687499999999999306e-02,2.020195126533508301e-02,2.332676574587821960e-02
2.125811028929093283e+01,0.000000000000000000e+00,1.562499999999999827e-02,1.386538147926330566e-03,-5.211148411035537720e-03
1.238834703065575127e+01,-2.235294117647058931e-01,-2.187499999999999722e-01,-2.324682176113128662e-01,-1.826129406690597534e-01
2.372949651011490602e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-4.080970585346221924e-02,-7.721979171037673950e-03
1.172861257340189667e+01,-1.882352941176470562e-01,-2.031249999999999722e-01,-1.944141685962677002e-01,-2.127453833818435669e-01
1.104793416512410609e+01,-1.176470588235294101e-02,-1.406249999999999722e-01,-6.695955991744995117e-03,-1.442913711071014404e-01
2.114291855865931069e+01,-1.176470588235294101e-02,-1.562499999999999827e-02,9.226411581039428711e-03,2.457313239574432373e-04
2.478716603682346786e+01,1.176470588235294101e-02,3.124999999999999653e-02,8.969128131866455078e-03,2.116736397147178650e-02
1.095368638551641283e+01,3.529411764705882304e-02,-1.093749999999999861e-01,3.037491440773010254e-02,-1.260031014680862427e-01
3.032684108265346978e+01,0.000000000000000000e+00,1.562499999999999827e-02,6.727457046508789062e-03,1.757965609431266785e-02
1.633628179866692420e+01,-1.176470588235294101e-02,-4.687499999999999306e-02,-2.292498946189880371e-02,-3.692599013447761536e-02
2.077639941574049942e+01,2.352941176470588203e-02,1.562499999999999827e-02,3.033939003944396973e-02,1.659147068858146667e-02
1.321563309610106351e+01,-1.176470588235294240e-01,-6.249999999999999306e-02,-1.073776185512542725e-01,-5.763145163655281067e-02
2.025280064014220116e+01,4.705882352941176405e-02,7.812499999999998612e-02,4.550200700759887695e-02,3.319374844431877136e-02
1.443038225548911591e+01,8.235294117647060097e-02,9.374999999999998612e-02,8.989545702934265137e-02,6.494246423244476318e-02
2.251474735072685007e+01,-7.058823529411764608e-02,-4.687499999999999306e-02,-7.122187316417694092e-02,-4.166300222277641296e-02
2.628465853503460181e+01,0.000000000000000000e+00,-1.562499999999999827e-02,1.600682735443115234e-03,4.163976758718490601e-03
2.734232806174317076e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-4.484978318214416504e-02,-2.298032119870185852e-02
3.050486466635689098e+01,0.000000000000000000e+00,3.124999999999999653e-02,7.926017045974731445e-03,1.710338518023490906e-02
3.272492347489367859e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-4.199038445949554443e-02,-1.837586238980293274e-02
3.141592653589793116e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.178428530693054199e-03,8.014332503080368042e-03
3.132167875629023968e+01,0.000000000000000000e+00,1.562499999999999827e-02,3.049671649932861328e-03,9.558539837598800659e-03
3.144734246243383069e+01,0.000000000000000000e+00,1.562499999999999827e-02,4.867464303970336914e-04,7.464598864316940308e-03
2.701769682087222435e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-3.204169869422912598e-02,-1.691903546452522278e-02
9.644689446520665399e+00,6.823529411764706065e-01,2.968749999999999445e-01,6.770148277282714844e-01,3.108478188514709473e-01
2.946813909067226334e+01,-2.352941176470588203e-02,1.562499999999999827e-02,-1.196700334548950195e-02,1.167590543627738953e-02
2.149896572606615308e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.594346761703491211e-02,-1.644237712025642395e-02
3.404439238940139489e+01,-3.529411764705882304e-02,-4.687499999999999306e-02,-3.732262551784515381e-02,-7.191929966211318970e-03
3.111223924605091895e+01,1.176470588235294101e-02,0.000000000000000000e+00,6.138518452644348145e-03,1.243616268038749695e-02
3.211754889519965417e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-2.114181220531463623e-02,-7.387448102235794067e-03
2.463008640414397732e+01,0.000000000000000000e+00,3.124999999999999653e-02,3.359757363796234131e-03,1.873267814517021179e-02
2.613805087786708015e+01,1.176470588235294101e-02,1.562499999999999827e-02,7.361114025115966797e-03,8.587729185819625854e-03
1.022064809967879384e+01,3.882352941176470673e-01,9.374999999999998612e-02,3.838886320590972900e-01,8.651627600193023682e-02
1.624203401905922917e+01,0.000000000000000000e+00,-1.562499999999999827e-02,-1.213368773460388184e-02,-3.075172379612922668e-02
3.299719483820479127e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-4.732988774776458740e-02,-1.981719210743904114e-02
2.909114797224148674e+01,-3.529411764705882304e-02,1.562499999999999827e-02,-2.872160077095031738e-02,1.974355429410934448e-03
1.391725545540278475e+01,1.176470588235294101e-02,4.687499999999999306e-02,1.949754357337951660e-02,2.823994681239128113e-02
1.150870108765060884e+01,-1.529411764705882470e-01,-2.187499999999999722e-01,-1.497492492198944092e-01,-2.023586034774780273e-01
1.846209282759601678e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-6.121334433555603027e-02,-1.931567862629890442e-02
3.260973174426205645e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-3.878033161163330078e-02,-1.703395321965217590e-02
2.221106006087983786e+01,-5.882352941176471200e-02,-4.687499999999999306e-02,-6.126898527145385742e-02,-3.976611420512199402e-02
1.590693080267631920e+01,1.176470588235294101e-02,0.000000000000000000e+00,2.619633078575134277e-02,-7.190067321062088013e-03
1.192758010812924852e+01,-2.235294117647058931e-01,-2.343749999999999445e-01,-2.212471067905426025e-01,-2.131130248308181763e-01
2.709100064945598518e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-3.517356514930725098e-02,-1.851819828152656555e-02
1.196946801017711337e+01,-2.352941176470588480e-01,-2.187499999999999722e-01,-2.252270877361297607e-01,-2.121239155530929565e-01
2.037846434628579217e+01,2.352941176470588203e-02,4.687499999999999306e-02,4.375883936882019043e-02,3.020730242133140564e-02
1.441991027997715058e+01,8.235294117647060097e-02,6.249999999999999306e-02,8.891519904136657715e-02,6.458418071269989014e-02
8.901179185171081087e+00,9.411764705882353921e-01,6.406249999999998890e-01,9.366666078567504883e-01,6.283313035964965820e-01
2.336297736719609475e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-5.864758789539337158e-02,-2.169707790017127991e-02
1.393819940642671540e+01,3.529411764705882304e-02,3.124999999999999653e-02,2.296462655067443848e-02,3.030298277735710144e-02
1.534144412503015786e+01,8.235294117647060097e-02,1.562499999999999827e-02,8.321449160575866699e-02,3.479735180735588074e-02
3.179291765432870775e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-9.275108575820922852e-03,3.486983478069305420e-04
8.607963870836032427e+00,9.529411764705882915e-01,8.124999999999998890e-01,9.614576101303100586e-01,7.960502505302429199e-01
1.600117858228401246e+01,2.352941176470588203e-02,-1.562499999999999827e-02,1.552638411521911621e-02,-1.401789858937263489e-02
2.648362606976195721e+01,0.000000000000000000e+00,1.562499999999999827e-02,-7.211208343505859375e-03,-2.058375626802444458e-03
2.436828701634482996e+01,-1.176470588235294101e-02,-1.562499999999999827e-02,-7.847905158996582031e-03,1.306002959609031677e-02
1.625250599457119804e+01,0.000000000000000000e+00,-3.124999999999999653e-02,-1.333722472190856934e-02,-3.144981339573860168e-02
3.320663434844411199e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-4.906755685806274414e-02,-1.932444050908088684e-02
1.337271272878055228e+01,-7.058823529411764608e-02,-3.124999999999999653e-02,-7.710835337638854980e-02,-3.505994752049446106e-02
2.158274153016187924e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-2.205818891525268555e-02,-2.014975622296333313e-02
1.197993998568907692e+01,-2.352941176470588480e-01,-1.874999999999999722e-01,-2.261304557323455811e-01,-2.118193060159683228e-01
1.437802237792928750e+01,7.058823529411764608e-02,6.249999999999999306e-02,8.474943041801452637e-02,6.295602023601531982e-02
2.420073540815337410e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-1.598934829235076904e-02,8.450139313936233521e-03
2.291268242018156087e+01,-9.411764705882352811e-02,-1.562499999999999827e-02,-7.215255498886108398e-02,-3.603136539459228516e-02
2.206445240371231620e+01,-5.882352941176471200e-02,-4.687499999999999306e-02,-5.390466749668121338e-02,-3.688448294997215271e-02
2.780309498426966996e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-5.710071325302124023e-02,-2.676825597882270813e-02
2.200162055064051714e+01,-7.058823529411764608e-02,-3.124999999999999653e-02,-5.032165348529815674e-02,-3.528647124767303467e-02
2.454631060004825116e+01,1.176470588235294101e-02,3.124999999999999653e-02,6.236135959625244141e-06,1.713107153773307800e-02
1.848303677861995098e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-5.917498469352722168e-02,-1.783378794789314270e-02
1.499586893313527902e+01,9.411764705882352811e-02,1.562499999999999827e-02,1.044368445873260498e-01,5.695585533976554871e-02
8.995426964778774348e+00,9.294117647058823817e-01,5.937499999999998890e-01,9.190754890441894531e-01,5.867874026298522949e-01
2.509085332667048007e+01,1.176470588235294101e-02,4.687499999999999306e-02,1.691850274801254272e-02,2.366239950060844421e-02
3.392920065876977276e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-4.039649665355682373e-02,-9.534407407045364380e-03
1.049291946298991007e+01,2.470588235294117752e-01,1.562499999999999827e-02,2.427916228771209717e-01,-5.473393946886062622e-03
2.829527783333207225e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-5.879354476928710938e-02,-2.284701541066169739e-02
2.076592744022853410e+01,2.352941176470588203e-02,4.687499999999999306e-02,3.083297610282897949e-02,1.701707765460014343e-02
1.713215193757633870e+01,-9.411764705882352811e-02,-6.249999999999999306e-02,-9.873327612876892090e-02,-7.202763855457305908e-02
1.519483646786263442e+01,9.411764705882352811e-02,4.687499999999999306e-02,9.415921568870544434e-02,4.498312994837760925e-02
9.131562646434332464e+00,8.823529411764705621e-01,6.093749999999998890e-01,8.839236497879028320e-01,5.283533930778503418e-01
2.737374398827906319e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-4.592779278755187988e-02,-2.342342212796211243e-02
2.343628119577985913e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-5.540454387664794922e-02,-1.894369348883628845e-02
2.944719513964832913e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-1.276418566703796387e-02,1.127375289797782898e-02
1.261873049191900442e+01,-2.117647058823529382e-01,-1.718749999999999722e-01,-2.118603289127349854e-01,-1.527737230062484741e-01
1.665044106402590529e+01,-7.058823529411764608e-02,-4.687499999999999306e-02,-5.742141604423522949e-02,-5.520661547780036926e-02
2.213775623229607703e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-5.777199566364288330e-02,-3.847821056842803955e-02
1.141445330804291736e+01,-1.058823529411764691e-01,-1.874999999999999722e-01,-1.258578598499298096e-01,-1.945838481187820435e-01
2.232625179151146710e+01,-7.058823529411764608e-02,-3.124999999999999653e-02,-6.594347953796386719e-02,-4.114631563425064087e-02
1.754055898254301127e+01,-1.058823529411764691e-01,-7.812499999999998612e-02,-1.128233969211578369e-01,-7.050772011280059814e-02
2.367713663255507583e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-4.354819655418395996e-02,-9.711284190416336060e-03
3.460987906704755801e+01,-1.176470588235294101e-02,-1.562499999999999827e-02,-1.805123686790466309e-02,5.561720579862594604e-03
1.790707812546182254e+01,-1.058823529411764691e-01,-1.562499999999999827e-02,-1.044043004512786865e-01,-5.594016984105110168e-02
1.823170936633276895e+01,-8.235294117647060097e-02,-1.562499999999999827e-02,-8.227917551994323730e-02,-3.556456044316291809e-02
2.358288885294738080e+01,-5.882352941176471200e-02,1.562499999999999827e-02,-4.836164414882659912e-02,-1.332673057913780212e-02
8.848819307611250906e+00,9.529411764705882915e-01,6.406249999999998890e-01,9.440950155258178711e-01,6.525240540504455566e-01
3.390825670774583500e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-4.091492295265197754e-02,-9.944591671228408813e-03
2.117433448519520311e+01,1.176470588235294101e-02,0.000000000000000000e+00,7.131129503250122070e-03,-1.238126307725906372e-03
9.780825128176223515e+00,6.470588235294117974e-01,2.812499999999999445e-01,6.109350919723510742e-01,2.552798092365264893e-01
1.165530874481813228e+01,-1.764705882352941291e-01,-2.031249999999999722e-01,-1.812621057033538818e-01,-2.104672640562057495e-01
2.924822760492097729e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.119164168834686279e-02,6.637942045927047729e-03
3.028495318060560493e+01,0.000000000000000000e+00,3.124999999999999653e-02,6.335318088531494141e-03,1.763151213526725769e-02
1.844114887657208612e+01,-7.058823529411764608e-02,-3.124999999999999653e-02,-6.323739886283874512e-02,-2.080066874623298645e-02
1.617920216598743366e+01,1.176470588235294101e-02,0.000000000000000000e+00,-4.904717206954956055e-03,-2.650542929768562317e-02
3.396061658530566518e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-3.959470987319946289e-02,-8.909661322832107544e-03
2.746799176788676178e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-4.896649718284606934e-02,-2.459676936268806458e-02
1.712167996206437337e+01,-9.411764705882352811e-02,-6.249999999999999306e-02,-9.807577729225158691e-02,-7.185776531696319580e-02
1.565560339038913718e+01,5.882352941176471200e-02,1.562499999999999827e-02,5.351456999778747559e-02,1.148007437586784363e-02
9.676105373056563153e+00,6.588235294117648078e-01,2.968749999999999445e-01,6.620311737060546875e-01,2.979104518890380859e-01
1.649336143134641475e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-4.056939482688903809e-02,-4.657824710011482239e-02
2.615899482889101435e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.586819887161254883e-03,7.972624152898788452e-03
1.886002789705072402e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.192494273185729980e-02,7.105868309736251831e-03
3.313333051986035827e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-4.869802296161651611e-02,-1.964564993977546692e-02
2.028421656667810069e+01,2.352941176470588203e-02,3.124999999999999653e-02,4.518598318099975586e-02,3.251492604613304138e-02
3.000220984178252692e+01,1.176470588235294101e-02,0.000000000000000000e+00,2.491727471351623535e-03,1.727608963847160339e-02
2.131047016685076656e+01,0.000000000000000000e+00,-3.124999999999999653e-02,-2.300903201103210449e-03,-7.692638784646987915e-03
1.081755070386085471e+01,8.235294117647060097e-02,-1.093749999999999861e-01,8.814886212348937988e-02,-9.566266834735870361e-02
3.319616237293215022e+01,-4.705882352941176405e-02,-4.687499999999999306e-02,-4.903043806552886963e-02,-1.937963441014289856e-02
1.676563279465753098e+01,-5.882352941176471200e-02,-4.687499999999999306e-02,-6.899455189704895020e-02,-6.071003153920173645e-02
3.036872898470133464e+01,0.000000000000000000e+00,1.562499999999999827e-02,7.076993584632873535e-03,1.750440523028373718e-02
1.423141472076176406e+01,5.882352941176471200e-02,6.249999999999999306e-02,6.732913851737976074e-02,5.491868779063224792e-02
3.224321260134324518e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.597023546695709229e-02,-1.029058173298835754e-02
2.552020432266108685e+01,2.352941176470588203e-02,0.000000000000000000e+00,2.035456895828247070e-02,2.185091003775596619e-02
1.868200431334730283e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-3.941842913627624512e-02,-4.126060754060745239e-03
1.900663555421824924e+01,-2.352941176470588203e-02,1.562499999999999827e-02,-8.282810449600219727e-03,1.527465507388114929e-02
3.147875838896972667e+01,1.176470588235294101e-02,1.562499999999999827e-02,-2.390891313552856445e-04,6.897252053022384644e-03
1.340412865531645181e+01,-8.235294117647060097e-02,-6.249999999999999306e-02,-7.118454575538635254e-02,-3.081711009144783020e-02
1.983392161966355971e+01,4.705882352941176405e-02,-1.562499999999999827e-02,4.179367423057556152e-02,3.743140026926994324e-02
1.359262421453184011e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-3.664597868919372559e-02,-7.108885794878005981e-03
1.452463003509681094e+01,9.411764705882352811e-02,4.687499999999999306e-02,9.756371378898620605e-02,6.726954877376556396e-02
3.014881749895004859e+01,0.000000000000000000e+00,4.687499999999999306e-02,4.755660891532897949e-03,1.762385293841362000e-02
9.697049324080495580e+00,6.588235294117648078e-01,2.656250000000000000e-01,6.519489288330078125e-01,2.893225848674774170e-01
2.192831672205675630e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-4.586236178874969482e-02,-3.316730633378028870e-02
1.453510201060877627e+01,9.411764705882352811e-02,6.249999999999999306e-02,9.828481078147888184e-02,6.742809712886810303e-02
2.493377369399098953e+01,1.176470588235294101e-02,1.562499999999999827e-02,1.331776380538940430e-02,2.274575456976890564e-02
2.335250539168412942e+01,-4.705882352941176405e-02,-4.687499999999999306e-02,-5.909290909767150879e-02,-2.208537980914115906e-02
1.889144382358662355e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-1.892665028572082520e-02,8.947055786848068237e-03
2.081828731778836428e+01,2.352941176470588203e-02,1.562499999999999827e-02,2.829575538635253906e-02,1.485968753695487976e-02
1.133067750394718942e+01,-1.058823529411764691e-01,-1.874999999999999722e-01,-1.022621691226959229e-01,-1.859424114227294922e-01
3.161489407062528656e+01,0.000000000000000000e+00,1.562499999999999827e-02,-3.771275281906127930e-03,4.243414849042892456e-03
3.166725394818511674e+01,0.000000000000000000e+00,1.562499999999999827e-02,-5.291521549224853516e-03,3.143202513456344604e-03
2.516415715525424446e+01,1.176470588235294101e-02,1.562499999999999827e-02,1.819425821304321289e-02,2.380707487463951111e-02
3.422241597310481609e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-3.191064298152923584e-02,-3.337386995553970337e-03
2.405412775098585243e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.354490756988525391e-02,3.860969096422195435e-03
2.821150202923634254e+01,-7.058823529411764608e-02,-1.562499999999999827e-02,-5.961361527442932129e-02,-2.425216510891914368e-02
2.320589773451660776e+01,-7.058823529411764608e-02,-3.124999999999999653e-02,-6.476551294326782227e-02,-2.732388302683830261e-02
1.687035254977719134e+01,-7.058823529411764608e-02,-6.249999999999999306e-02,-7.873883843421936035e-02,-6.498707830905914307e-02
1.360309619004380366e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-3.477379679679870605e-02,-5.870360881090164185e-03
2.978229835603123732e+01,0.000000000000000000e+00,3.124999999999999653e-02,-2.165868878364562988e-03,1.592851802706718445e-02
1.573937919448486333e+01,5.882352941176471200e-02,-1.562499999999999827e-02,4.464825987815856934e-02,5.205255001783370972e-03
2.904926007019362189e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-3.080543875694274902e-02,6.036572158336639404e-04
3.397108856081763406e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-3.932133316993713379e-02,-8.699078112840652466e-03
1.017876019763093076e+01,4.000000000000000222e-01,1.093749999999999861e-01,4.059180915355682373e-01,1.016916483640670776e-01
1.334129680224465631e+01,-9.411764705882352811e-02,-3.124999999999999653e-02,-8.307978510856628418e-02,-3.939272835850715637e-02
3.163583802164921721e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.368916153907775879e-03,3.808390349149703979e-03
1.914277123587380913e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.408461809158325195e-03,2.181274816393852234e-02
3.222226865031931453e+01,-1.176470588235294101e-02,-1.562499999999999827e-02,-2.516905963420867920e-02,-9.819764643907546997e-03
2.637890631464230040e+01,1.176470588235294101e-02,-9.374999999999998612e-02,-2.461537718772888184e-03,1.224424690008163452e-03
3.058864047045261714e+01,1.176470588235294101e-02,0.000000000000000000e+00,8.232548832893371582e-03,1.674259826540946960e-02
1.102699021410017366e+01,1.176470588235294101e-02,-1.249999999999999861e-01,1.326352357864379883e-03,-1.404196619987487793e-01
2.651504199629785674e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-8.671343326568603516e-03,-3.036845475435256958e-03
3.240029223402273573e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-3.181907534599304199e-02,-1.357607915997505188e-02
1.006356846699930330e+01,4.705882352941176960e-01,1.718749999999999722e-01,4.663747549057006836e-01,1.445423960685729980e-01
3.071430417659621170e+01,1.176470588235294101e-02,0.000000000000000000e+00,8.380070328712463379e-03,1.604018732905387878e-02
1.463982176572843663e+01,9.411764705882352811e-02,7.812499999999998612e-02,1.040192544460296631e-01,6.793259084224700928e-02
1.417905484320193388e+01,5.882352941176471200e-02,3.124999999999999653e-02,6.017765402793884277e-02,5.124966427683830261e-02
3.087138380927570225e+01,0.000000000000000000e+00,4.687499999999999306e-02,8.013278245925903320e-03,1.488150283694267273e-02
1.850398072964388163e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-5.712375044822692871e-02,-1.635627821087837219e-02
2.611710692684314949e+01,1.176470588235294101e-02,1.562499999999999827e-02,8.117355406284332275e-03,9.195815771818161011e-03
8.482300164692443190e+00,9.647058823529411908e-01,9.218749999999997780e-01,9.629167318344116211e-01,9.177188277244567871e-01
3.432713572822447645e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.840818464756011963e-02,-9.757019579410552979e-04
3.124837492770647884e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.295513033866882324e-03,1.065100356936454773e-02
8.733627576979625218e+00,9.529411764705882915e-01,7.187499999999998890e-01,9.552909135818481445e-01,7.119373083114624023e-01
1.895427567665841906e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.304671168327331543e-02,1.248387619853019714e-02
9.686577348568530255e+00,6.705882352941175961e-01,3.124999999999999445e-01,6.569988727569580078e-01,2.936126887798309326e-01
2.401223984893798757e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.575391530990600586e-02,2.464879304170608521e-03
8.471828189180476087e+00,9.529411764705882915e-01,9.999999999999998890e-01,9.627693891525268555e-01,9.302667975425720215e-01
2.458819850209611246e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.712575554847717285e-03,1.795769855380058289e-02
2.617993877991494500e+01,0.000000000000000000e+00,4.687499999999999306e-02,5.795404314994812012e-03,7.350947707891464233e-03
2.649409804527392254e+01,0.000000000000000000e+00,-1.562499999999999827e-02,-7.696591317653656006e-03,-2.385292202234268188e-03
2.243097154663112391e+01,-7.058823529411764608e-02,-6.249999999999999306e-02,-6.925332546234130859e-02,-4.170112311840057373e-02
1.275486617357456076e+01,-2.000000000000000111e-01,-1.406249999999999722e-01,-1.927115619182586670e-01,-1.319215744733810425e-01
1.419999879422586631e+01,5.882352941176471200e-02,7.812499999999998612e-02,6.308981776237487793e-02,5.276290699839591980e-02
2.468244628170381105e+01,0.000000000000000000e+00,1.562499999999999827e-02,5.331791937351226807e-03,1.962773129343986511e-02
1.718451181513616888e+01,-1.058823529411764691e-01,-6.249999999999999306e-02,-1.018188297748565674e-01,-7.272686064243316650e-02
1.386489557784295457e+01,2.352941176470588203e-02,1.562499999999999827e-02,1.072612404823303223e-02,2.295504137873649597e-02
2.793923066592522986e+01,-7.058823529411764608e-02,-3.124999999999999653e-02,-5.899772047996520996e-02,-2.665101364254951477e-02
1.231504320207198866e+01,-2.352941176470588480e-01,-1.874999999999999722e-01,-2.354799211025238037e-01,-1.902527064085006714e-01
1.721592774167206485e+01,-1.058823529411764691e-01,-9.374999999999998612e-02,-1.035039126873016357e-01,-7.302428781986236572e-02
1.105840614063607319e+01,1.176470588235294101e-02,-1.406249999999999722e-01,-1.065960526466369629e-02,-1.461858600378036499e-01
1.248259481026344453e+01,-2.235294117647058931e-01,-1.718749999999999722e-01,-2.260124385356903076e-01,-1.714006513357162476e-01
