# Time, Strain, Stress
-1.974894978995799244e+00,-7.043255276142774499e-09,-2.861275777969475089e-12
-1.973394678935787239e+00,-7.578880067489066671e-09,-2.885140307808774142e-12
-1.971894378875775233e+00,-8.129067368400560260e-09,-2.909004837648073195e-12
-1.970394078815763228e+00,-8.694095879923126222e-09,-2.932869367487372249e-12
-1.968893778755751223e+00,-9.274248168159051041e-09,-2.956733897326671302e-12
-1.967393478695739217e+00,-9.869810691628952959e-09,-2.980598427165970356e-12
-1.965893178635727212e+00,-1.048107382817699772e-08,-3.004462957005269409e-12
-1.964392878575715207e+00,-1.110833190139580196e-08,-3.028327486844568462e-12
-1.962892578515703201e+00,-1.175188320654581514e-08,-3.052192016683867516e-12
-1.961392278455691196e+00,-1.241203003594492362e-08,-3.076056546523166569e-12
-1.959891978395679191e+00,-1.308907870380165845e-08,-3.099921076362465623e-12
-1.958391678335667185e+00,-1.378333957046571554e-08,-3.157264172266240580e-12
-1.956891378275655180e+00,-1.449512706606805791e-08,-3.217242863626476781e-12
-1.955391078215643175e+00,-1.522475971352377784e-08,-3.277221554986712981e-12
-1.953890778155631169e+00,-1.597256015086893147e-08,-3.337200246346949181e-12
-1.952390478095619164e+00,-1.673885515290038096e-08,-3.397178937707185785e-12
-1.950890178035607159e+00,-1.752397565209159397e-08,-3.457157629067421985e-12
-1.949389877975595153e+00,-1.832825675875131150e-08,-3.517136320427658185e-12
-1.947889577915583148e+00,-1.915203778039563470e-08,-3.577115011787894789e-12
-1.946389277855571143e+00,-1.999566224029861556e-08,-3.637093703148130585e-12
-1.944888977795559137e+00,-2.085947789519194338e-08,-3.697072394508367189e-12
