# Time, Target (V), Target (I), Prediction (V), Prediction (I)
9.620813342353382325e+01,1.123595505617977636e-01,1.000000000000000056e-01,9.762481600046157837e-02,1.265823990106582642e-01
4.571645629503866815e+01,9.662921348314607028e-01,9.666666666666667851e-01,9.707277417182922363e-01,9.669678211212158203e-01
5.129592484781414186e+01,2.247191011235955341e-02,-1.666666666666666574e-01,3.790355101227760315e-02,-1.857214123010635376e-01
6.082123377349839544e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.011341206729412079e-03,-2.078726887702941895e-03
1.354654752227918912e+01,-1.123595505617977670e-02,0.000000000000000000e+00,-1.474495045840740204e-03,3.034427762031555176e-03
9.764069967357076507e+01,5.617977528089888178e-02,6.666666666666667962e-02,7.082621008157730103e-02,8.853609859943389893e-02
8.540105469518493919e+01,3.370786516853932491e-02,6.666666666666667962e-02,4.336735978722572327e-02,7.074941694736480713e-02
3.211964329030204368e+01,6.741573033707864981e-02,1.333333333333333592e-01,6.397394090890884399e-02,9.886933863162994385e-02
6.979362239215085140e+01,4.494382022471910682e-02,-3.333333333333333981e-02,4.302963986992835999e-02,4.706491529941558838e-02
1.668814017586898046e+01,-7.865168539325843866e-02,-3.333333333333333981e-02,-5.815553292632102966e-02,-4.574765264987945557e-02
1.935221074611312542e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.892429225146770477e-03,-1.816006004810333252e-02
3.254689989119025739e+01,8.988764044943821363e-02,6.666666666666667962e-02,8.397454768419265747e-02,1.182056218385696411e-01
2.060884780754904000e+01,0.000000000000000000e+00,3.333333333333333981e-02,-4.245365969836711884e-03,1.425594091415405273e-02
8.308884250214285316e+01,-1.123595505617977670e-02,0.000000000000000000e+00,-2.211281284689903259e-02,-5.075082182884216309e-03
6.996955158075186887e+01,3.370786516853932491e-02,6.666666666666667962e-02,4.306084290146827698e-02,4.727844893932342529e-02
9.273981513397069776e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.112566821277141571e-03,-4.454880952835083008e-03
2.593698894803733168e+01,-4.494382022471910682e-02,-3.333333333333333981e-02,-4.785379394888877869e-02,-2.953349053859710693e-02
3.925734179925805734e+01,-2.359550561797753021e-01,-2.666666666666667185e-01,-2.316922247409820557e-01,-2.170989960432052612e-01
9.799255805077282844e+01,3.370786516853932491e-02,3.333333333333333981e-02,5.230513587594032288e-02,6.776426732540130615e-02
4.244919993530528757e+01,3.033707865168539519e-01,3.333333333333333148e-01,2.959035038948059082e-01,3.704196214675903320e-01
9.183503644973683322e+01,-8.988764044943821363e-02,-6.666666666666667962e-02,-1.014614328742027283e-01,-9.355442225933074951e-02
4.048884611946525069e+01,-1.123595505617977636e-01,-6.666666666666667962e-02,-1.087588295340538025e-01,-6.316129863262176514e-02
2.334831660147934329e+01,3.370786516853932491e-02,1.000000000000000056e-01,3.641662374138832092e-02,5.221801996231079102e-02
8.653202805047726542e+01,3.370786516853932491e-02,6.666666666666667962e-02,3.638688102364540100e-02,6.452979147434234619e-02
8.419468311620645906e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.345281489193439484e-03,3.385245800018310547e-04
3.277309456224872264e+01,8.988764044943821363e-02,1.333333333333333592e-01,9.294999390840530396e-02,1.265944093465805054e-01
1.158619370643915758e+01,0.000000000000000000e+00,-0.000000000000000000e+00,-5.681331269443035126e-03,-4.656687378883361816e-03
3.304955471576462145e+01,8.988764044943821363e-02,6.666666666666667962e-02,1.017950549721717834e-01,1.344640403985977173e-01
9.123185066024758783e+01,-1.011235955056179747e-01,-6.666666666666667962e-02,-1.072700545191764832e-01,-1.037382334470748901e-01
9.364459381820455519e+01,1.123595505617977670e-02,0.000000000000000000e+00,-9.478653781116008759e-03,2.332825958728790283e-02
8.369202829163208435e+01,1.123595505617977670e-02,3.333333333333333981e-02,2.122913487255573273e-03,2.266280353069305420e-02
9.922406237098002180e+01,-8.988764044943821363e-02,-3.333333333333333981e-02,-5.799811705946922302e-02,-5.137403309345245361e-02
7.512176353263913597e+01,-7.865168539325843866e-02,-6.666666666666667962e-02,-7.935353368520736694e-02,-6.965978443622589111e-02
6.549592364203999750e+01,-8.988764044943821363e-02,-1.333333333333333592e-01,-9.305118769407272339e-02,-1.096969991922378540e-01
2.010619298297467594e+01,-1.123595505617977670e-02,-0.000000000000000000e+00,-2.130105718970298767e-02,-1.731485128402709961e-03
9.392105397172045400e+01,0.000000000000000000e+00,3.333333333333333981e-02,8.973483927547931671e-03,4.443956911563873291e-02
1.794477723730489771e+01,-7.865168539325843866e-02,-6.666666666666667962e-02,-6.691469997167587280e-02,-4.945196211338043213e-02
9.369485930066198875e+01,1.123595505617977670e-02,6.666666666666667962e-02,-6.098593585193157196e-03,2.725119888782501221e-02
1.884955592153875870e+01,-5.617977528089888178e-02,-3.333333333333333981e-02,-5.643203482031822205e-02,-3.653104603290557861e-02
2.362477675499524477e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-6.780023686587810516e-03,-1.274043321609497070e-02
7.150264879570369203e+01,1.123595505617977670e-02,3.333333333333333981e-02,2.182132378220558167e-02,2.717344462871551514e-02
8.376742651531824890e+01,1.123595505617977670e-02,3.333333333333333981e-02,4.998658783733844757e-03,2.591384947299957275e-02
7.157804701938984238e+01,0.000000000000000000e+00,1.000000000000000056e-01,1.991218701004981995e-02,2.527423202991485596e-02
4.267539460636374571e+01,3.707865168539326017e-01,4.333333333333333481e-01,3.581964969635009766e-01,4.336719512939453125e-01
4.197167785195963319e+01,1.910112359550562022e-01,2.333333333333333370e-01,1.713402569293975830e-01,2.417862266302108765e-01
8.655716079170598221e+01,2.247191011235955341e-02,3.333333333333333981e-02,3.594294562935829163e-02,6.404082477092742920e-02
3.996105855366216986e+00,-1.123595505617977670e-02,0.000000000000000000e+00,9.890245273709297180e-04,4.576399922370910645e-03
4.971256215040488513e+01,4.044943820224718989e-01,2.000000000000000111e-01,4.159202575683593750e-01,2.015380710363388062e-01
1.915114881628337784e+01,-4.494382022471910682e-02,-0.000000000000000000e+00,-4.979320988059043884e-02,-2.956305444240570068e-02
1.294336173278994728e+01,0.000000000000000000e+00,3.333333333333333981e-02,1.057659275829792023e-03,4.526913166046142578e-03
1.460212265388535791e+01,-1.123595505617977670e-02,-0.000000000000000000e+00,-1.569676026701927185e-02,-9.336769580841064453e-03
2.035752039526186152e+01,-1.123595505617977670e-02,0.000000000000000000e+00,-1.277666818350553513e-02,6.292313337326049805e-03
1.005812303973308133e+02,-2.022471910112359494e-01,-2.666666666666667185e-01,-1.869669854640960693e-01,-1.827679425477981567e-01
3.553769609740773916e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.950442187488079071e-03,4.017263650894165039e-03
6.810972872982671511e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-9.458209387958049774e-03,-1.231524348258972168e-02
9.826901820428872725e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.365239873528480530e-02,4.732944071292877197e-02
6.501840155869436444e+01,-1.011235955056179747e-01,-1.000000000000000056e-01,-1.033410355448722839e-01,-1.268703192472457886e-01
2.789734276387736411e+00,1.123595505617977670e-02,-0.000000000000000000e+00,-4.472251050174236298e-03,-7.577180862426757812e-03
1.146053000029556657e+01,0.000000000000000000e+00,0.000000000000000000e+00,-6.673689000308513641e-03,-5.852058529853820801e-03
6.315857870776920180e+01,-7.865168539325843866e-02,-1.333333333333333592e-01,-7.822554558515548706e-02,-1.235788017511367798e-01
3.588955447460979542e+01,-4.494382022471910682e-02,-3.333333333333333981e-02,-3.769033774733543396e-02,-3.385017812252044678e-02
7.293521504574063385e+01,-2.247191011235955341e-02,-6.666666666666667962e-02,-2.402814850211143494e-02,-1.919610798358917236e-02
4.066477530806628238e+01,-8.988764044943821363e-02,-3.333333333333333981e-02,-8.329432457685470581e-02,-3.395126760005950928e-02
2.156389197424033810e+01,2.247191011235955341e-02,6.666666666666667962e-02,2.419087663292884827e-02,4.060791432857513428e-02
4.071504079052372305e+01,-6.741573033707864981e-02,0.000000000000000000e+00,-7.568617910146713257e-02,-2.531285583972930908e-02
7.997238258978177328e+01,-6.741573033707864981e-02,-6.666666666666667962e-02,-6.675054877996444702e-02,-6.596572697162628174e-02
1.869875947416644735e+01,-5.617977528089888178e-02,-6.666666666666667962e-02,-5.919423326849937439e-02,-3.955845534801483154e-02
1.565769778549152846e+01,-3.370786516853932491e-02,-6.666666666666667962e-02,-3.784793242812156677e-02,-2.899573743343353271e-02
4.242406719407656368e+01,3.146067415730337546e-01,3.333333333333333148e-01,2.890630960464477539e-01,3.634311556816101074e-01
9.349379737083225450e+01,-2.247191011235955341e-02,0.000000000000000000e+00,-1.961171254515647888e-02,1.142437756061553955e-02
8.886937298474806823e+01,-5.617977528089888178e-02,-3.333333333333333981e-02,-3.960960730910301208e-02,-2.585385739803314209e-02
6.325910967268406893e+01,-8.988764044943821363e-02,-1.333333333333333592e-01,-8.199568837881088257e-02,-1.265939027070999146e-01
4.750088092227767511e+00,0.000000000000000000e+00,-0.000000000000000000e+00,3.674094565212726593e-03,8.892089128494262695e-03
2.091044070229366270e+01,1.123595505617977670e-02,0.000000000000000000e+00,5.670969374477863312e-03,2.346059679985046387e-02
3.619114736935441279e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.465137168765068054e-04,1.176074147224426270e-03
8.241025848896745742e+01,-3.370786516853932491e-02,0.000000000000000000e+00,-4.801144823431968689e-02,-3.622080385684967041e-02
6.310831322531176824e+01,-7.865168539325843866e-02,-1.333333333333333592e-01,-7.625242322683334351e-02,-1.219585090875625610e-01
4.511327050554942986e+01,9.213483146067416030e-01,9.333333333333333481e-01,9.055548310279846191e-01,9.331600666046142578e-01
3.387893517631233209e+01,1.011235955056179747e-01,1.000000000000000056e-01,1.073923781514167786e-01,1.349970549345016479e-01
5.574442004529728933e+01,-1.011235955056179747e-01,-1.666666666666666574e-01,-1.171823069453239441e-01,-1.924532502889633179e-01
7.142725057201754169e+01,1.123595505617977670e-02,-0.000000000000000000e+00,2.365991845726966858e-02,2.899654209613800049e-02
2.671610392612759810e+01,-7.865168539325843866e-02,-1.000000000000000056e-01,-1.036940738558769226e-01,-8.548314869403839111e-02
7.994724984855305649e+01,-8.988764044943821363e-02,-6.666666666666667962e-02,-6.629692763090133667e-02,-6.540004909038543701e-02
4.850619057142640855e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.818725235760211945e-03,9.049057960510253906e-03
4.355504054936889702e+01,6.067415730337079038e-01,7.000000000000000666e-01,5.942234396934509277e-01,6.659173965454101562e-01
6.222866728230662403e+01,-2.247191011235955341e-02,-1.000000000000000056e-01,-3.305685147643089294e-02,-8.200748264789581299e-02
5.647326954093011864e+01,-3.370786516853932491e-02,-1.333333333333333592e-01,-4.397528991103172302e-02,-9.473766386508941650e-02
1.382300767579509149e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.062290303409099579e-03,9.119808673858642578e-04
9.118158517779015426e+01,-1.011235955056179747e-01,-6.666666666666667962e-02,-1.071391329169273376e-01,-1.038054078817367554e-01
3.883008519836984362e+01,-2.247191011235955271e-01,-2.666666666666667185e-01,-2.458627820014953613e-01,-2.414065748453140259e-01
4.742548269859151588e+01,9.101123595505619113e-01,6.666666666666666297e-01,9.112642407417297363e-01,7.946975231170654297e-01
5.833309239185528128e+01,8.988764044943821363e-02,6.666666666666667962e-02,8.748332411050796509e-02,6.597425043582916260e-02
9.537875296298611261e+01,8.988764044943821363e-02,6.666666666666667962e-02,8.302579075098037720e-02,1.186494380235671997e-01
2.872672322442506854e+01,-1.011235955056179747e-01,-1.000000000000000056e-01,-1.015935763716697693e-01,-7.076205313205718994e-02
9.907326592360772111e+01,-5.617977528089888178e-02,-6.666666666666667962e-02,-4.129516705870628357e-02,-3.349526226520538330e-02
1.761805160133155823e+01,-7.865168539325843866e-02,-3.333333333333333981e-02,-6.705760210752487183e-02,-5.084575712680816650e-02
7.341273712908628113e+01,-4.494382022471910682e-02,-6.666666666666667962e-02,-4.166188463568687439e-02,-3.698535263538360596e-02
8.256105493633977233e+01,-3.370786516853932491e-02,-6.666666666666667962e-02,-4.268189892172813416e-02,-2.961553633213043213e-02
2.837486484722301228e+01,-1.123595505617977636e-01,-6.666666666666667962e-02,-1.149405166506767273e-01,-8.494357764720916748e-02
2.684176763227119267e+01,-8.988764044943821363e-02,-1.000000000000000056e-01,-1.096574887633323669e-01,-9.030206501483917236e-02
5.725238451902038861e+01,1.123595505617977670e-02,0.000000000000000000e+00,2.403021231293678284e-02,-8.536681532859802246e-03
4.028778418963550934e+01,-1.348314606741572996e-01,-1.333333333333333592e-01,-1.356454789638519287e-01,-9.459654986858367920e-02
7.318654245802781588e+01,-3.370786516853932491e-02,-6.666666666666667962e-02,-3.333353623747825623e-02,-2.861587703227996826e-02
1.714052951798591096e+01,-6.741573033707864981e-02,-3.333333333333333981e-02,-6.403943151235580444e-02,-4.978905618190765381e-02
7.665486074759094492e+01,-3.370786516853932491e-02,0.000000000000000000e+00,-4.382916912436485291e-02,-2.210308611392974854e-02
2.545946686469168085e+01,-2.247191011235955341e-02,-0.000000000000000000e+00,-2.305742725729942322e-02,-4.644706845283508301e-03
8.459680697586594533e+01,3.370786516853932491e-02,6.666666666666667962e-02,3.119665756821632385e-02,5.576775968074798584e-02
6.205273809370559235e+01,-1.123595505617977670e-02,-6.666666666666667962e-02,-2.272319421172142029e-02,-7.159157097339630127e-02
9.419751412523636702e+01,3.370786516853932491e-02,6.333333333333333037e-01,2.669754996895790100e-02,6.396649777889251709e-02
2.410229883834089293e+01,2.247191011235955341e-02,3.333333333333333981e-02,2.301901951432228088e-02,3.972855210304260254e-02
5.468884491369112055e+01,-2.022471910112359494e-01,-3.333333333333333148e-01,-2.099830955266952515e-01,-3.297539353370666504e-01
9.387078848926302044e+01,1.123595505617977670e-02,0.000000000000000000e+00,5.654369480907917023e-03,4.069809615612030029e-02
7.755963943182480591e+01,-1.123595505617977670e-02,3.333333333333333981e-02,-2.711531147360801697e-02,-5.473956465721130371e-03
8.137981609858999832e+01,-7.865168539325843866e-02,-3.333333333333333981e-02,-7.264970988035202026e-02,-6.952311098575592041e-02
9.072919583567323087e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.204443328082561493e-03,-2.576142549514770508e-03
7.288494956328320029e+01,-4.494382022471910682e-02,-0.000000000000000000e+00,-2.217921242117881775e-02,-1.731897890567779541e-02
1.377274219333765437e+01,1.123595505617977670e-02,-0.000000000000000000e+00,-3.526593558490276337e-03,1.363083720207214355e-03
4.601804918978329084e+01,1.000000000000000000e+00,9.333333333333333481e-01,9.872246384620666504e-01,9.651765823364257812e-01
6.587291476047077765e+01,-8.988764044943821363e-02,-6.666666666666667962e-02,-8.079173415899276733e-02,-9.232722222805023193e-02
2.696743133841478368e+01,-8.988764044943821363e-02,-1.000000000000000056e-01,-1.105279251933097839e-01,-8.904354274272918701e-02
7.029627721672521545e+01,4.494382022471910682e-02,6.666666666666667962e-02,4.165348783135414124e-02,4.620863497257232666e-02
2.510760848748962815e+01,1.123595505617977670e-02,-1.000000000000000056e-01,-8.400316350162029266e-03,9.718030691146850586e-03
9.894760221746412299e+01,-4.494382022471910682e-02,-3.333333333333333981e-02,-2.782612666487693787e-02,-1.904274523258209229e-02
1.384814041702381004e+01,1.123595505617977670e-02,0.000000000000000000e+00,-4.341180436313152313e-03,6.757080554962158203e-04
4.674689868541611837e+00,-1.123595505617977670e-02,-0.000000000000000000e+00,3.518466837704181671e-03,8.692994713783264160e-03
4.239893445284784690e+01,2.921348314606742047e-01,3.666666666666666408e-01,2.822428643703460693e-01,3.564547896385192871e-01
6.969309142723597006e+01,5.617977528089888178e-02,6.666666666666667962e-02,4.275483265519142151e-02,4.668755829334259033e-02
9.821875272183129368e+01,1.123595505617977670e-02,3.333333333333333981e-02,3.732514753937721252e-02,5.133183300495147705e-02
4.549026162398019935e+00,-1.123595505617977670e-02,0.000000000000000000e+00,3.182654269039630890e-03,8.220165967941284180e-03
4.503787228186327241e+01,9.101123595505619113e-01,8.666666666666666963e-01,8.947549462318420410e-01,9.257311820983886719e-01
5.579468552775472823e+00,-1.123595505617977670e-02,6.666666666666667962e-02,1.852189190685749054e-03,5.466327071189880371e-03
6.200247261124815878e+01,-3.370786516853932491e-02,-2.666666666666667185e-01,-1.969015225768089294e-02,-6.848718225955963135e-02
9.688671743670921899e+01,8.988764044943821363e-02,1.000000000000000056e-01,9.360454231500625610e-02,1.167517155408859253e-01
3.664353671147134861e+01,-1.123595505617977636e-01,-1.000000000000000056e-01,-1.041814014315605164e-01,-1.066025048494338989e-01
3.847822682116778736e+01,-2.247191011235955271e-01,-2.333333333333333370e-01,-2.432819604873657227e-01,-2.449607998132705688e-01
1.004806994324159461e+02,-1.910112359550562022e-01,-3.333333333333333148e-01,-1.810232996940612793e-01,-1.775690764188766479e-01
1.000785755727564492e+02,-1.460674157303371024e-01,-2.000000000000000111e-01,-1.498207747936248779e-01,-1.475379019975662231e-01
1.223964497838583299e+01,-1.123595505617977670e-02,0.000000000000000000e+00,-9.191585704684257507e-04,1.267984509468078613e-03
2.958123642620149241e+01,-7.865168539325843866e-02,0.000000000000000000e+00,-7.320561259984970093e-02,-4.223056137561798096e-02
8.311397524337156995e+01,-1.123595505617977670e-02,0.000000000000000000e+00,-2.109104022383689880e-02,-3.886416554450988770e-03
1.007822923271605617e+02,-2.022471910112359494e-01,-2.333333333333333370e-01,-1.965990662574768066e-01,-1.903531402349472046e-01
2.136283004441059674e+00,-1.123595505617977670e-02,0.000000000000000000e+00,-8.333499543368816376e-03,-1.564256846904754639e-02
3.676920041761493962e+01,-1.123595505617977636e-01,-1.000000000000000056e-01,-1.147804781794548035e-01,-1.178927570581436157e-01
3.772424458430623417e+01,-1.910112359550562022e-01,-2.000000000000000111e-01,-1.980051696300506592e-01,-2.040135711431503296e-01
1.110867162309350853e+01,-1.123595505617977670e-02,1.000000000000000056e-01,-9.192968718707561493e-03,-8.876040577888488770e-03
4.106689916772577220e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.810839399695396423e-02,3.899715840816497803e-02
7.147751605447497525e+01,1.123595505617977670e-02,3.333333333333333981e-02,2.244228497147560120e-02,2.778993546962738037e-02
7.680565719496325983e+01,-2.247191011235955341e-02,-0.000000000000000000e+00,-3.960129246115684509e-02,-1.726676523685455322e-02
7.067326833515598139e+01,4.494382022471910682e-02,6.666666666666667962e-02,3.779760375618934631e-02,4.270552098751068115e-02
7.620247140547402864e+01,-5.617977528089888178e-02,-3.333333333333333981e-02,-5.791097506880760193e-02,-3.917114436626434326e-02
8.344070087934490232e+01,-1.123595505617977670e-02,-3.333333333333333981e-02,-7.803793065249919891e-03,1.139594614505767822e-02
8.042477193189870377e+01,-7.865168539325843866e-02,-1.000000000000000056e-01,-7.318203896284103394e-02,-7.347492873668670654e-02
7.987185162486689194e+01,-5.617977528089888178e-02,-0.000000000000000000e+00,-6.488486379384994507e-02,-6.362046301364898682e-02
9.555468215158714429e+01,8.988764044943821363e-02,1.333333333333333592e-01,8.792341500520706177e-02,1.223289817571640015e-01
7.587574576950068206e+01,-7.865168539325843866e-02,-6.666666666666667962e-02,-6.753265112638473511e-02,-5.160202085971832275e-02
5.813203046202553281e+01,7.865168539325843866e-02,3.333333333333333981e-02,7.879108935594558716e-02,5.642773211002349854e-02
1.352141478105047057e+01,-1.123595505617977670e-02,3.333333333333333981e-02,-1.283372752368450165e-03,3.182873129844665527e-03
3.154159024204151862e+01,4.494382022471910682e-02,6.666666666666667962e-02,3.312111273407936096e-02,6.813879311084747314e-02
1.925167978119825207e+01,-4.494382022471910682e-02,-0.000000000000000000e+00,-4.727455601096153259e-02,-2.699564397335052490e-02
8.519999276535520139e+00,-1.123595505617977670e-02,3.333333333333333981e-02,1.220409758388996124e-03,3.791153430938720703e-04
5.069273905832489646e+01,1.460674157303371024e-01,-3.333333333333333981e-02,1.695885956287384033e-01,-5.522690713405609131e-02
8.233486026528129287e+01,-5.617977528089888178e-02,-6.666666666666667962e-02,-5.054577812552452087e-02,-3.940887749195098877e-02
3.325061664559436991e+01,1.123595505617977636e-01,1.333333333333333592e-01,1.063886359333992004e-01,1.381458789110183716e-01
9.201096563833786490e+01,-8.988764044943821363e-02,-6.666666666666667962e-02,-9.707318991422653198e-02,-8.722616732120513916e-02
7.904247116431919551e+01,-5.617977528089888178e-02,-6.666666666666667962e-02,-4.627289995551109314e-02,-3.837941586971282959e-02
2.930477627268559004e+01,-7.865168539325843866e-02,-6.666666666666667962e-02,-8.403503149747848511e-02,-5.341438949108123779e-02
8.947255877423730297e+00,-1.123595505617977670e-02,3.333333333333333981e-02,-1.120085828006267548e-03,-1.540869474411010742e-03
1.316955640384841253e+01,1.123595505617977670e-02,0.000000000000000000e+00,6.070183590054512024e-04,4.472613334655761719e-03
7.763503765551097047e+01,-2.247191011235955341e-02,0.000000000000000000e+00,-2.681871876120567322e-02,-5.583450198173522949e-03
8.612990419081776849e+01,4.494382022471910682e-02,6.666666666666667962e-02,4.188642278313636780e-02,7.035689055919647217e-02
5.441238476017521464e+01,-2.022471910112359494e-01,-3.666666666666666408e-01,-2.254491746425628662e-01,-3.575828075408935547e-01
1.166159193012531325e+01,1.123595505617977670e-02,0.000000000000000000e+00,-5.079950205981731415e-03,-3.929004073143005371e-03
5.863468528659990398e+01,1.011235955056179747e-01,6.666666666666667962e-02,9.757713228464126587e-02,7.637892663478851318e-02
1.085734421080632472e+01,-1.123595505617977670e-02,0.000000000000000000e+00,-1.053115259855985641e-02,-1.050151884555816650e-02
3.516070497897696612e+01,2.247191011235955341e-02,0.000000000000000000e+00,3.196266666054725647e-02,4.484546184539794922e-02
2.339858208393678041e+01,4.494382022471910682e-02,1.333333333333333592e-01,3.583744540810585022e-02,5.168507993221282959e-02
5.026548245743668986e+00,1.123595505617977670e-02,0.000000000000000000e+00,3.869657404720783234e-03,8.988589048385620117e-03
1.065628228097657804e+01,-2.247191011235955341e-02,0.000000000000000000e+00,-1.119222771376371384e-02,-1.133988797664642334e-02
8.809025800665779116e+01,-2.247191011235955341e-02,-3.333333333333333981e-02,-8.657778613269329071e-03,1.161651313304901123e-02
9.615786794107638968e+01,1.123595505617977636e-01,6.666666666666667962e-02,9.735042601823806763e-02,1.267515867948532104e-01
1.822123739082080007e+01,-6.741573033707864981e-02,-3.333333333333333981e-02,-6.528889387845993042e-02,-4.688762128353118896e-02
3.176778491309998742e+01,4.494382022471910682e-02,1.000000000000000056e-01,4.553759470582008362e-02,8.060468733310699463e-02
1.719079500044334807e+01,-7.865168539325843866e-02,-6.666666666666667962e-02,-6.452392786741256714e-02,-5.006493628025054932e-02
6.760707390525235283e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-9.302462451159954071e-03,-1.198846101760864258e-02
2.553486508837783830e+01,-3.370786516853932491e-02,-0.000000000000000000e+00,-2.653190121054649353e-02,-8.088648319244384766e-03
6.202760535247687557e+01,0.000000000000000000e+00,-3.333333333333333981e-02,-2.121075615286827087e-02,-7.004626095294952393e-02
1.477805184248638604e+01,1.123595505617977670e-02,0.000000000000000000e+00,-1.904889568686485291e-02,-1.233842968940734863e-02
5.659893324707370965e+01,-3.370786516853932491e-02,-6.666666666666667962e-02,-3.201040253043174744e-02,-7.925407588481903076e-02
5.152211951887260000e+00,0.000000000000000000e+00,3.333333333333333981e-02,3.722731955349445343e-03,8.655115962028503418e-03
1.658760921095410978e+01,-6.741573033707864981e-02,-6.666666666666667962e-02,-5.651974305510520935e-02,-4.450504481792449951e-02
3.996105855366216986e+01,-1.685393258426966245e-01,-0.000000000000000000e+00,-1.741110384464263916e-01,-1.410339027643203735e-01
8.336530265565875197e+01,-1.123595505617977670e-02,0.000000000000000000e+00,-1.085245143622159958e-02,7.914975285530090332e-03
3.784990829044982519e+01,-1.910112359550562022e-01,-2.000000000000000111e-01,-2.082709968090057373e-01,-2.142386883497238159e-01
5.232636723819159386e+01,-1.348314606741572996e-01,-3.333333333333333148e-01,-1.359168589115142822e-01,-3.442157506942749023e-01
7.353840083522987925e+01,-3.370786516853932491e-02,-3.333333333333333981e-02,-4.619845375418663025e-02,-4.150776565074920654e-02
2.498194478134603358e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.683860413730144501e-03,1.428523659706115723e-02
8.472247068200954345e+01,2.247191011235955341e-02,6.666666666666667962e-02,3.404724970459938049e-02,5.911795794963836670e-02
4.345450958445402279e+01,5.617977528089888040e-01,6.333333333333333037e-01,5.687813162803649902e-01,6.415858268737792969e-01
6.640070232627385849e+01,-5.617977528089888178e-02,0.000000000000000000e+00,-5.940639600157737732e-02,-6.490258872509002686e-02
7.519716175632528632e+01,-7.865168539325843866e-02,-6.666666666666667962e-02,-7.905053347349166870e-02,-6.882147490978240967e-02
4.719928802753305064e+01,9.325842696629214057e-01,8.333333333333334814e-01,9.392054080963134766e-01,8.375667333602905273e-01
9.937485881835233670e+01,-8.988764044943821363e-02,-1.000000000000000056e-01,-7.504170387983322144e-02,-6.955175101757049561e-02
5.514123425580805105e+01,-1.573033707865168773e-01,-2.666666666666667185e-01,-1.750834584236145020e-01,-2.749401926994323730e-01
3.151645750081280539e+01,5.617977528089888178e-02,6.666666666666667962e-02,3.172225132584571838e-02,6.672744452953338623e-02
1.917628155751209817e+01,-5.617977528089888178e-02,-3.333333333333333981e-02,-4.917707666754722595e-02,-2.893187105655670166e-02
5.913734011117426803e+01,1.011235955056179747e-01,6.666666666666667962e-02,1.059427335858345032e-01,8.287365734577178955e-02
9.123185066024758427e+00,1.123595505617977670e-02,0.000000000000000000e+00,-2.666915766894817352e-03,-3.026381134986877441e-03
6.765733938770978284e+01,-1.123595505617977670e-02,0.000000000000000000e+00,-4.124249331653118134e-03,-2.363994717597961426e-03
1.882442318031004191e+01,-6.741573033707864981e-02,-6.666666666666667962e-02,-5.691927298903465271e-02,-3.705789148807525635e-02
1.485345006617254171e+01,-3.370786516853932491e-02,-6.666666666666667962e-02,-2.054699882864952087e-02,-1.368013024330139160e-02
2.922937804899943615e+01,-7.865168539325843866e-02,-1.333333333333333592e-01,-8.658622950315475464e-02,-5.599345266819000244e-02
8.019857726084023852e+01,-6.741573033707864981e-02,-0.000000000000000000e+00,-7.040523737668991089e-02,-7.038520276546478271e-02
8.467220519955210989e+01,4.494382022471910682e-02,6.666666666666667962e-02,3.294742479920387268e-02,5.782012641429901123e-02
9.090512502427425545e+01,-1.011235955056179747e-01,-1.000000000000000056e-01,-1.048971638083457947e-01,-1.022055894136428833e-01
2.714336052701581536e+01,-1.011235955056179747e-01,-6.666666666666667962e-02,-9.886419028043746948e-02,-7.234694063663482666e-02
8.462193971709466211e+01,2.247191011235955341e-02,3.333333333333333981e-02,3.179371729493141174e-02,5.646575987339019775e-02
2.425309528571320072e+01,2.247191011235955341e-02,-1.333333333333333592e-01,1.922461763024330139e-02,3.615324199199676514e-02
1.982973282945877358e+01,-2.247191011235955341e-02,6.666666666666667962e-02,-3.039633855223655701e-02,-1.040107011795043945e-02
5.174831418993107945e+01,-5.617977528089888178e-02,-2.666666666666667185e-01,-4.711013659834861755e-02,-2.661095559597015381e-01
8.366689555040338178e+01,1.123595505617977670e-02,3.333333333333333981e-02,1.151924021542072296e-03,2.156411111354827881e-02
5.886087995765836922e+01,1.011235955056179747e-01,2.999999999999999889e-01,1.026979163289070129e-01,8.100654184818267822e-02
1.751752063641668400e+01,-6.741573033707864981e-02,-6.666666666666667962e-02,-6.672825664281845093e-02,-5.092145502567291260e-02
2.299645822427728703e+01,5.617977528089888178e-02,0.000000000000000000e+00,3.909927979111671448e-02,5.465318262577056885e-02
2.759574986913274586e+01,-1.123595505617977636e-01,2.666666666666667185e-01,-5.263718590140342712e-02,-1.304318010807037354e-02
