# Time, Target (V), Target (I), Prediction (V), Prediction (I)
1.278628210011046029e+01,-2.000000000000000111e-01,-1.406249999999999722e-01,-1.879441440105438232e-01,-1.266058683395385742e-01
1.609542636189170750e+01,0.000000000000000000e+00,-7.812499999999998612e-02,5.259722471237182617e-03,-1.800264418125152588e-02
1.735206342332762475e+01,-1.058823529411764691e-01,-9.374999999999998612e-02,-1.105911582708358765e-01,-7.188536971807479858e-02
1.439896632895321993e+01,8.235294117647060097e-02,7.812499999999998612e-02,8.281645178794860840e-02,6.186554580926895142e-02
2.517462913076620978e+01,1.176470588235294101e-02,0.000000000000000000e+00,1.818330585956573486e-02,2.443123608827590942e-02
2.746799176788676178e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-4.962727427482604980e-02,-2.518879249691963196e-02
1.774999849278233199e+01,-1.058823529411764691e-01,-7.812499999999998612e-02,-1.125815361738204956e-01,-6.259586662054061890e-02
2.628465853503460181e+01,0.000000000000000000e+00,-1.562499999999999827e-02,-5.052983760833740234e-04,3.098648041486740112e-03
1.475501349636006232e+01,9.411764705882352811e-02,3.124999999999999653e-02,1.035735458135604858e-01,6.584930419921875000e-02
9.058258817850569855e+00,9.058823529411764719e-01,5.624999999999998890e-01,9.032939076423645020e-01,5.671074986457824707e-01
1.469218164328826681e+01,9.411764705882352811e-02,7.812499999999998612e-02,1.016548275947570801e-01,6.633464246988296509e-02
2.225294796292770272e+01,-4.705882352941176405e-02,-4.687499999999999306e-02,-6.623873114585876465e-02,-4.042016342282295227e-02
2.659881780039358290e+01,-1.176470588235294101e-02,-1.562499999999999827e-02,-1.362390816211700439e-02,-5.943089723587036133e-03
1.256637061435917246e+01,-2.352941176470588480e-01,-1.562499999999999722e-01,-2.183833122253417969e-01,-1.599872112274169922e-01
2.710147262496795051e+01,-3.529411764705882304e-02,-6.249999999999999306e-02,-3.607318550348281860e-02,-1.904213801026344299e-02
1.505870078620707453e+01,9.411764705882352811e-02,7.812499999999998612e-02,1.019014716148376465e-01,5.663437396287918091e-02
2.185501289347299902e+01,-2.352941176470588203e-02,-3.124999999999999653e-02,-4.246989637613296509e-02,-2.900059893727302551e-02
2.145707782401828823e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.453951001167297363e-02,-1.225547865033149719e-02
1.838878899901225594e+01,-8.235294117647060097e-02,-1.562499999999999827e-02,-6.814239919185638428e-02,-2.174105122685432434e-02
2.586577951455596747e+01,0.000000000000000000e+00,4.687499999999999306e-02,1.278856396675109863e-02,1.405265927314758301e-02
1.217890752041643232e+01,-2.235294117647058931e-01,-2.187499999999999722e-01,-2.394720017910003662e-01,-2.043039798736572266e-01
2.931105945799276924e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.570526301860809326e-02,2.633735537528991699e-03
1.210560369183266971e+01,-2.235294117647058931e-01,-2.343749999999999445e-01,-2.369758784770965576e-01,-2.089815735816955566e-01
2.552020432266108685e+01,2.352941176470588203e-02,0.000000000000000000e+00,1.855477690696716309e-02,2.090658992528915405e-02
2.388657614279439656e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-3.801264613866806030e-02,-4.713844507932662964e-03
2.288126649364566134e+01,-7.058823529411764608e-02,-3.124999999999999653e-02,-7.568651437759399414e-02,-3.707218915224075317e-02
3.086091183376373692e+01,1.176470588235294101e-02,1.562499999999999827e-02,9.755849838256835938e-03,1.669100672006607056e-02
1.016828822211896366e+01,4.235294117647058765e-01,9.374999999999998612e-02,4.175695776939392090e-01,1.125865355134010315e-01
9.309586230137753660e+00,8.117647058823529438e-01,4.687499999999998890e-01,8.250719904899597168e-01,4.616846740245819092e-01
2.647315409424999189e+01,1.176470588235294101e-02,1.562499999999999827e-02,-8.150622248649597168e-03,-2.311732620000839233e-03
8.744099552491590543e+00,9.647058823529411908e-01,7.187499999999998890e-01,9.559744000434875488e-01,7.118943929672241211e-01
2.153038165260204906e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.945388317108154297e-02,-1.531524583697319031e-02
2.803347844553292134e+01,-7.058823529411764608e-02,-4.687499999999999306e-02,-5.949884653091430664e-02,-2.629994973540306091e-02
1.935221074611312631e+01,1.176470588235294101e-02,1.562499999999999827e-02,7.564321160316467285e-03,2.554652094841003418e-02
1.106887811614803852e+01,-1.176470588235294101e-02,-1.562499999999999722e-01,-5.867213010787963867e-03,-1.407441198825836182e-01
1.339365667980448471e+01,-8.235294117647060097e-02,0.000000000000000000e+00,-7.630436122417449951e-02,-3.359344601631164551e-02
1.453510201060877627e+01,9.411764705882352811e-02,6.249999999999999306e-02,9.354203939437866211e-02,6.532979756593704224e-02
3.279822730347744653e+01,-4.705882352941176405e-02,-4.687499999999999306e-02,-4.598142206668853760e-02,-2.309932187199592590e-02
1.185427627954548591e+01,-2.235294117647058931e-01,-2.031249999999999722e-01,-2.115627825260162354e-01,-2.140940725803375244e-01
2.455678257556022004e+01,0.000000000000000000e+00,0.000000000000000000e+00,-5.989223718643188477e-04,1.816488429903984070e-02
1.873436419090713301e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-3.995898365974426270e-02,-2.119120210409164429e-03
3.148923036448169555e+01,1.176470588235294101e-02,-3.124999999999999653e-02,8.808523416519165039e-04,7.193885743618011475e-03
2.503849344911065344e+01,2.352941176470588203e-02,4.687499999999999306e-02,1.606607437133789062e-02,2.456558495759963989e-02
3.192905333598426409e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.308660209178924561e-02,-3.536663949489593506e-03
2.892359636405003087e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-4.201225936412811279e-02,-8.586257696151733398e-03
1.978156174210373308e+01,3.529411764705882304e-02,7.812499999999998612e-02,3.867137432098388672e-02,4.073620587587356567e-02
2.917492377633721290e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-3.161830455064773560e-02,-1.231357455253601074e-03
3.446327140988002924e+01,-1.176470588235294101e-02,-1.562499999999999827e-02,-2.552700787782669067e-02,-9.603910148143768311e-04
2.025280064014220116e+01,4.705882352941176405e-02,7.812499999999998612e-02,4.735998809337615967e-02,3.763885796070098877e-02
9.623745495496734748e+00,6.823529411764706065e-01,3.124999999999999445e-01,6.937268376350402832e-01,3.304792940616607666e-01
1.484926127596775558e+01,1.058823529411764691e-01,6.249999999999999306e-02,1.049988567829132080e-01,6.418640166521072388e-02
1.171814059788992957e+01,-1.882352941176470562e-01,-1.874999999999999722e-01,-1.879729032516479492e-01,-2.101872861385345459e-01
3.324852225049198040e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-5.225433409214019775e-02,-2.362943440675735474e-02
1.012640032007110058e+01,4.588235294117647411e-01,1.093749999999999861e-01,4.399116039276123047e-01,1.284688115119934082e-01
3.277728335245350877e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-4.541787505149841309e-02,-2.287039905786514282e-02
3.200235716456802493e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.592342555522918701e-02,-5.527455359697341919e-03
1.835737307247635641e+01,-8.235294117647060097e-02,-3.124999999999999653e-02,-7.085499167442321777e-02,-2.380664274096488953e-02
2.131047016685076656e+01,0.000000000000000000e+00,-3.124999999999999653e-02,-5.207896232604980469e-03,-6.315670907497406006e-03
1.566607536590110250e+01,4.705882352941176405e-02,1.562499999999999827e-02,5.313968658447265625e-02,1.380651444196701050e-02
2.806489437206882087e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-5.956935882568359375e-02,-2.605089917778968811e-02
2.743657584135086225e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-4.864573478698730469e-02,-2.481775730848312378e-02
1.506917276171904163e+01,1.058823529411764691e-01,4.687499999999999306e-02,1.015237420797348022e-01,5.612476915121078491e-02
1.821076541530883475e+01,-8.235294117647060097e-02,-3.124999999999999653e-02,-8.345830440521240234e-02,-3.385243192315101624e-02
2.752035164544659196e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-5.117362737655639648e-02,-2.573732659220695496e-02
1.725781564371992971e+01,-9.411764705882352811e-02,-6.249999999999999306e-02,-1.061472445726394653e-01,-7.142075896263122559e-02
1.251401073679934406e+01,-2.235294117647058931e-01,-1.718749999999999722e-01,-2.240896224975585938e-01,-1.674110889434814453e-01
1.578126709653272641e+01,5.882352941176471200e-02,-1.562499999999999827e-02,4.040387272834777832e-02,4.725448787212371826e-03
2.014808088502254080e+01,4.705882352941176405e-02,1.562499999999999827e-02,4.848732054233551025e-02,4.043560475111007690e-02
1.070235897322922902e+01,1.411764705882352922e-01,-4.687499999999999306e-02,1.451405584812164307e-01,-6.167799979448318481e-02
1.931032284406526500e+01,-1.176470588235294101e-02,1.562499999999999827e-02,4.183694720268249512e-03,2.369564771652221680e-02
1.274439419806259544e+01,-2.000000000000000111e-01,-1.249999999999999861e-01,-1.944072246551513672e-01,-1.331339180469512939e-01
2.219011610985590721e+01,-7.058823529411764608e-02,-4.687499999999999306e-02,-6.329029798507690430e-02,-3.935001790523529053e-02
2.300693019978925236e+01,-9.411764705882352811e-02,-3.124999999999999653e-02,-7.383127510547637939e-02,-3.429123386740684509e-02
1.338318470429251938e+01,-7.058823529411764608e-02,-1.249999999999999861e-01,-7.836101949214935303e-02,-3.509261459112167358e-02
1.756150293356694547e+01,-1.176470588235294240e-01,-6.249999999999999306e-02,-1.152116656303405762e-01,-6.930182874202728271e-02
1.324704902263696127e+01,-1.058823529411764691e-01,-7.812499999999998612e-02,-1.050071865320205688e-01,-5.508439987897872925e-02
1.379159174925919196e+01,0.000000000000000000e+00,3.124999999999999653e-02,-8.800327777862548828e-04,1.736808940768241882e-02
1.616873019047546833e+01,0.000000000000000000e+00,-1.562499999999999827e-02,-2.854540944099426270e-03,-2.282729744911193848e-02
2.332108946514822989e+01,-7.058823529411764608e-02,-1.562499999999999827e-02,-6.507495045661926270e-02,-2.542499825358390808e-02
3.060958442147655134e+01,1.176470588235294101e-02,4.687499999999999306e-02,9.562551975250244141e-03,1.831419765949249268e-02
2.028421656667810069e+01,2.352941176470588203e-02,3.124999999999999653e-02,4.671695828437805176e-02,3.661376237869262695e-02
1.305855346342157475e+01,-1.529411764705882470e-01,-9.374999999999998612e-02,-1.408842504024505615e-01,-8.391676098108291626e-02
3.427477585066464627e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-3.176841884851455688e-02,-5.004595965147018433e-03
1.403244718603441044e+01,3.529411764705882304e-02,4.687499999999999306e-02,3.848378360271453857e-02,4.052748531103134155e-02
1.722639971718403373e+01,-9.411764705882352811e-02,-6.249999999999999306e-02,-1.043770462274551392e-01,-7.105822861194610596e-02
2.052507200345331739e+01,3.529411764705882304e-02,4.687499999999999306e-02,3.817653656005859375e-02,2.688003331422805786e-02
9.320058205649720762e+00,8.117647058823529438e-01,4.218750000000000000e-01,8.212109804153442383e-01,4.572988748550415039e-01
2.195973264859265583e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-4.968641698360443115e-02,-3.294355422258377075e-02
3.411769621798515573e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-3.674380481243133545e-02,-8.458983153104782104e-03
2.012713693399860659e+01,4.705882352941176405e-02,1.562499999999999827e-02,4.851183295249938965e-02,4.086644202470779419e-02
2.002241717887894978e+01,4.705882352941176405e-02,1.562499999999999827e-02,4.756234586238861084e-02,4.229570180177688599e-02
1.058716724259760156e+01,1.882352941176470562e-01,-4.687499999999999306e-02,1.999248713254928589e-01,-2.958936616778373718e-02
2.016902483604647145e+01,4.705882352941176405e-02,4.687499999999999306e-02,4.839396476745605469e-02,3.995975852012634277e-02
1.596976265574811471e+01,2.352941176470588203e-02,-1.562499999999999827e-02,1.927207410335540771e-02,-9.318593889474868774e-03
2.601238717172348913e+01,0.000000000000000000e+00,1.562499999999999827e-02,8.821070194244384766e-03,1.046547666192054749e-02
2.839999758845173261e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-5.701810121536254883e-02,-2.147596701979637146e-02
3.349984966277916243e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-5.085879564285278320e-02,-2.070426940917968750e-02
1.815840553774900457e+01,-9.411764705882352811e-02,-6.249999999999999306e-02,-8.781531453132629395e-02,-3.751910477876663208e-02
1.660855316197804044e+01,-5.882352941176471200e-02,-6.249999999999999306e-02,-5.039475858211517334e-02,-4.861114919185638428e-02
2.965663464988764630e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.141715049743652344e-02,1.101865619421005249e-02
1.967684198698407272e+01,2.352941176470588203e-02,3.124999999999999653e-02,3.230932354927062988e-02,3.812124580144882202e-02
1.802226985609344823e+01,-1.058823529411764691e-01,-4.687499999999999306e-02,-9.828488528728485107e-02,-4.688274860382080078e-02
3.185574950740050326e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.037043333053588867e-02,-1.581251621246337891e-03
2.891312438853806555e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-4.241579025983810425e-02,-8.888226002454757690e-03
3.056769651942869004e+01,2.352941176470588203e-02,0.000000000000000000e+00,9.319141507148742676e-03,1.845723763108253479e-02
2.944719513964832913e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-1.985873281955718994e-02,6.236627697944641113e-03
3.139498258487400406e+01,0.000000000000000000e+00,-1.562499999999999827e-02,3.067061305046081543e-03,9.096466004848480225e-03
3.117507109912271446e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.991565227508544922e-03,1.289085671305656433e-02
1.433613447588142265e+01,8.235294117647060097e-02,4.687499999999999306e-02,7.676088809967041016e-02,5.944898724555969238e-02
2.136283004441059319e+01,-2.352941176470588203e-02,-3.124999999999999653e-02,-8.466839790344238281e-03,-8.411701768636703491e-03
2.819055807821241189e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-5.931955575942993164e-02,-2.473865076899528503e-02
3.216990877275948435e+01,-1.176470588235294101e-02,-1.562499999999999827e-02,-2.273186296224594116e-02,-1.010551303625106812e-02
3.287153113206120025e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-4.777711629867553711e-02,-2.375805005431175232e-02
1.512153263927887181e+01,9.411764705882352811e-02,4.687499999999999306e-02,9.932839870452880859e-02,5.340345948934555054e-02
3.254689989119025739e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-3.793484717607498169e-02,-1.923707872629165649e-02
9.215338450530060399e+00,8.588235294117647634e-01,5.156250000000000000e-01,8.578186631202697754e-01,5.011531710624694824e-01
2.916445180082524757e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-3.207004815340042114e-02,-1.535829156637191772e-03
2.799159054348506004e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-5.932250618934631348e-02,-2.658216282725334167e-02
1.837831702350029062e+01,-7.058823529411764608e-02,-1.562499999999999827e-02,-6.904532015323638916e-02,-2.242509648203849792e-02
1.569749129243700203e+01,4.705882352941176405e-02,3.124999999999999653e-02,4.969944059848785400e-02,1.130399480462074280e-02
2.437875899185679529e+01,1.176470588235294101e-02,1.562499999999999827e-02,-9.738922119140625000e-03,1.321462541818618774e-02
3.125884690321844062e+01,0.000000000000000000e+00,1.562499999999999827e-02,5.690887570381164551e-03,1.155381649732589722e-02
1.640958562725068504e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-2.918548136949539185e-02,-3.759482130408287048e-02
2.234719574253539420e+01,-7.058823529411764608e-02,-4.687499999999999306e-02,-6.995470821857452393e-02,-4.145534709095954895e-02
1.095368638551641283e+01,3.529411764705882304e-02,-1.093749999999999861e-01,3.761698305606842041e-02,-1.195366010069847107e-01
1.062905514464546641e+01,1.764705882352941291e-01,-3.124999999999999653e-02,1.796410381793975830e-01,-4.165869578719139099e-02
1.063952712015743352e+01,1.764705882352941291e-01,-3.124999999999999653e-02,1.746325790882110596e-01,-4.460510611534118652e-02
2.596002729416365895e+01,1.176470588235294101e-02,0.000000000000000000e+00,1.033096015453338623e-02,1.178345829248428345e-02
3.015928947446201391e+01,0.000000000000000000e+00,1.562499999999999827e-02,3.672972321510314941e-03,1.776422560214996338e-02
1.629439389661906290e+01,-3.529411764705882304e-02,-3.124999999999999653e-02,-1.665861904621124268e-02,-3.072775527834892273e-02
2.425309528571320428e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.677054166793823242e-02,9.078841656446456909e-03
2.881887660893036696e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-4.589736461639404297e-02,-1.155579090118408203e-02
9.131562646434332464e+00,8.823529411764705621e-01,6.093749999999998890e-01,8.835950493812561035e-01,5.362574458122253418e-01
2.857802117215515381e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-5.327475070953369141e-02,-1.773991435766220093e-02
3.452610326295182830e+01,-1.176470588235294101e-02,-1.562499999999999827e-02,-2.341963350772857666e-02,3.451593220233917236e-04
2.750987966993461953e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-5.087347328662872314e-02,-2.563476189970970154e-02
2.495471764501492373e+01,1.176470588235294101e-02,3.124999999999999653e-02,1.417665183544158936e-02,2.423693984746932983e-02
1.145634121009078044e+01,-1.411764705882352922e-01,-2.187499999999999722e-01,-1.272066384553909302e-01,-1.917091310024261475e-01
2.420073540815337410e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-1.978699862957000732e-02,7.233157753944396973e-03
3.243170816055863526e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-3.351169079542160034e-02,-1.676220074295997620e-02
1.052433538952580605e+01,2.352941176470588480e-01,-1.562499999999999827e-02,2.310535609722137451e-01,-1.065472140908241272e-02
2.157226955464991391e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.233351767063140869e-02,-1.708857715129852295e-02
1.901710752973021457e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-1.874628663063049316e-02,1.073746010661125183e-02
3.414911214452105526e+01,-4.705882352941176405e-02,3.124999999999999653e-02,-3.577316552400588989e-02,-7.766094058752059937e-03
1.445132620651304833e+01,9.411764705882352811e-02,4.687499999999999306e-02,8.733586966991424561e-02,6.348441541194915771e-02
3.191858136047229877e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-1.269072294235229492e-02,-3.254722803831100464e-03
1.688082452528915667e+01,-9.411764705882352811e-02,-4.687499999999999306e-02,-7.751257717609405518e-02,-6.139218807220458984e-02
3.142639851140989649e+01,0.000000000000000000e+00,-1.562499999999999827e-02,2.371892333030700684e-03,8.480355143547058105e-03
2.490235776745509710e+01,0.000000000000000000e+00,4.687499999999999306e-02,1.276893913745880127e-02,2.386517077684402466e-02
1.936268272162509163e+01,0.000000000000000000e+00,1.562499999999999827e-02,8.410200476646423340e-03,2.600648254156112671e-02
1.436755040241732218e+01,8.235294117647060097e-02,6.249999999999999306e-02,7.987378537654876709e-02,6.072197109460830688e-02
8.765043503515522971e+00,9.529411764705882915e-01,7.187499999999998890e-01,9.539482593536376953e-01,7.006958127021789551e-01
2.893406833956199620e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-4.160557687282562256e-02,-8.283458650112152100e-03
3.228510050339111359e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.752579748630523682e-02,-1.316124573349952698e-02
3.167772592369708207e+01,-1.176470588235294101e-02,3.124999999999999653e-02,-4.381895065307617188e-03,2.927485853433609009e-03
1.785471824790199236e+01,-1.058823529411764691e-01,-7.812499999999998612e-02,-1.083978414535522461e-01,-5.724753066897392273e-02
2.004336112990288044e+01,3.529411764705882304e-02,0.000000000000000000e+00,4.789723455905914307e-02,4.210979491472244263e-02
1.211607566734463681e+01,-2.470588235294117752e-01,-1.874999999999999722e-01,-2.374715805053710938e-01,-2.084003686904907227e-01
1.958259420737637768e+01,2.352941176470588203e-02,4.687499999999999306e-02,2.567350864410400391e-02,3.500168770551681519e-02
3.179291765432870775e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-8.152455091476440430e-03,5.458295345306396484e-05
9.466665862817244204e+00,7.764705882352941346e-01,3.906250000000000000e-01,7.630870938301086426e-01,3.959253132343292236e-01
1.218937949592839765e+01,-2.470588235294117752e-01,-1.874999999999999722e-01,-2.396437227725982666e-01,-2.035212218761444092e-01
3.338465793214754029e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-5.190075933933258057e-02,-2.227710559964179993e-02
2.252521932623881540e+01,-8.235294117647060097e-02,-1.562499999999999827e-02,-7.463130354881286621e-02,-4.169072583317756653e-02
2.824291795577224207e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-5.896407365798950195e-02,-2.404607459902763367e-02
1.942551457469688714e+01,0.000000000000000000e+00,1.562499999999999827e-02,1.347063481807708740e-02,2.872941642999649048e-02
3.242123618504666638e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-3.309424966573715210e-02,-1.651969179511070251e-02
1.509011671274297406e+01,9.411764705882352811e-02,4.687499999999999306e-02,1.007065027952194214e-01,5.507075041532516479e-02
3.453657523846379718e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.306819707155227661e-02,5.602501332759857178e-04
2.081828731778836428e+01,2.352941176470588203e-02,1.562499999999999827e-02,2.306127548217773438e-02,1.369085535407066345e-02
2.100678287700374725e+01,2.352941176470588203e-02,0.000000000000000000e+00,1.255086064338684082e-02,5.749985575675964355e-03
2.954144291925602417e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.594984531402587891e-02,8.516769856214523315e-03
2.838952561293976373e+01,-5.882352941176471200e-02,-4.687499999999999306e-02,-5.718824267387390137e-02,-2.166950702667236328e-02
3.170914185023298160e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-5.370438098907470703e-03,2.161841839551925659e-03
3.326946620151591105e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-5.226524174213409424e-02,-2.346115931868553162e-02
3.358362546687489214e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-4.971280694007873535e-02,-1.935562118887901306e-02
1.871342023988320236e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-4.156529903411865234e-02,-3.150597214698791504e-03
2.402271182444995290e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-3.017748892307281494e-02,5.840733647346496582e-04
2.632654643708246667e+01,0.000000000000000000e+00,1.562499999999999827e-02,-2.132639288902282715e-03,1.909412443637847900e-03
2.180265301591316529e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-3.874190151691436768e-02,-2.687756344676017761e-02
1.345648853287628022e+01,-4.705882352941176405e-02,-4.687499999999999306e-02,-6.398156285285949707e-02,-2.473432198166847229e-02
8.775515479027488297e+00,9.529411764705882915e-01,7.031249999999998890e-01,9.528654217720031738e-01,6.952373981475830078e-01
1.088038255693265022e+01,8.235294117647060097e-02,-1.093749999999999861e-01,6.718647480010986328e-02,-1.043588072061538696e-01
1.021017612416682852e+01,4.000000000000000222e-01,9.374999999999998612e-02,3.952046036720275879e-01,9.693551808595657349e-02
1.096415836102837815e+01,2.352941176470588203e-02,-1.093749999999999861e-01,3.351454436779022217e-02,-1.215952634811401367e-01
2.610663495133118062e+01,1.176470588235294101e-02,0.000000000000000000e+00,5.859643220901489258e-03,8.002795279026031494e-03
3.342654583419540160e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-5.159708857536315918e-02,-2.174651622772216797e-02
2.171887721181743558e+01,-3.529411764705882304e-02,-4.687499999999999306e-02,-3.272059559822082520e-02,-2.335755899548530579e-02
1.399055928398654736e+01,2.352941176470588203e-02,4.687499999999999306e-02,3.214199841022491455e-02,3.699557483196258545e-02
2.467197430619184217e+01,0.000000000000000000e+00,1.562499999999999827e-02,4.588440060615539551e-03,2.067878842353820801e-02
3.223274062583127630e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.534630149602890015e-02,-1.178972050547599792e-02
1.884955592153875870e+01,-2.352941176470588203e-02,1.562499999999999827e-02,-3.127269446849822998e-02,3.299057483673095703e-03
2.656740187385768337e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-1.223452389240264893e-02,-5.038332194089889526e-03
1.929985086855329612e+01,0.000000000000000000e+00,3.124999999999999653e-02,3.339841961860656738e-03,2.323075383901596069e-02
1.241976295719164902e+01,-2.352941176470588480e-01,-2.031249999999999722e-01,-2.324051558971405029e-01,-1.799020171165466309e-01
2.592861136762775942e+01,1.176470588235294101e-02,3.124999999999999653e-02,1.118820905685424805e-02,1.255546882748603821e-02
3.396061658530566518e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-4.134164005517959595e-02,-1.189803332090377808e-02
2.700722484536025902e+01,-2.352941176470588203e-02,-3.124999999999999653e-02,-3.201627731323242188e-02,-1.689629256725311279e-02
1.639911365173872326e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-2.805224806070327759e-02,-3.698479011654853821e-02
3.272492347489367859e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-4.391542822122573853e-02,-2.222000062465667725e-02
3.293436298513299931e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-4.908652603626251221e-02,-2.414267137646675110e-02
9.047786842338604529e+00,9.058823529411764719e-01,5.624999999999998890e-01,9.058794379234313965e-01,5.715375542640686035e-01
1.120501379780359663e+01,-3.529411764705882304e-02,-1.718749999999999722e-01,-5.273158848285675049e-02,-1.619913727045059204e-01
1.382300767579509149e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.620216786861419678e-03,2.076656371355056763e-02
2.296504229774139105e+01,-8.235294117647060097e-02,-1.562499999999999827e-02,-7.456374168395996094e-02,-3.527243062853813171e-02
1.899616357870628391e+01,-1.176470588235294101e-02,3.124999999999999653e-02,-2.032361924648284912e-02,9.819231927394866943e-03
1.799085392955754870e+01,-1.058823529411764691e-01,-4.687499999999999306e-02,-1.004544943571090698e-01,-4.895571619272232056e-02
2.562492407778074721e+01,2.352941176470588203e-02,3.124999999999999653e-02,1.739104092121124268e-02,1.911403983831405640e-02
1.651430538237034540e+01,-3.529411764705882304e-02,-4.687499999999999306e-02,-4.043518751859664917e-02,-4.353400692343711853e-02
2.109055868109947696e+01,1.176470588235294101e-02,1.562499999999999827e-02,7.789596915245056152e-03,2.379577606916427612e-03
1.524719634542246283e+01,9.411764705882352811e-02,6.249999999999999306e-02,9.207908809185028076e-02,4.578598588705062866e-02
1.476548547187202765e+01,9.411764705882352811e-02,3.124999999999999653e-02,1.038184612989425659e-01,6.571954488754272461e-02
2.810678227411668573e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-5.958068370819091797e-02,-2.566917240619659424e-02
8.618435846347999529e+00,9.529411764705882915e-01,7.968749999999998890e-01,9.645712971687316895e-01,7.896717786788940430e-01
2.364572070601917630e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-5.093231797218322754e-02,-1.402269303798675537e-02
2.759365547403034924e+01,-3.529411764705882304e-02,4.687499999999999306e-02,-5.314095318317413330e-02,-2.635508775711059570e-02
2.102772682802768145e+01,0.000000000000000000e+00,1.562499999999999827e-02,1.136669516563415527e-02,4.900254309177398682e-03
2.993937798871073142e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.873418688774108887e-03,1.566306129097938538e-02
3.321710632395608087e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-5.219227075576782227e-02,-2.385285496711730957e-02
2.604380309825938866e+01,1.176470588235294101e-02,0.000000000000000000e+00,7.867857813835144043e-03,9.656827896833419800e-03
1.960353815840031189e+01,3.529411764705882304e-02,4.687499999999999306e-02,2.720749378204345703e-02,3.574735671281814575e-02
2.541548456754142649e+01,2.352941176470588203e-02,1.562499999999999827e-02,1.915498077869415283e-02,2.239613980054855347e-02
3.102846344195519279e+01,2.352941176470588203e-02,3.124999999999999653e-02,8.695945143699645996e-03,1.490442827343940735e-02
1.984439359517552859e+01,4.705882352941176405e-02,1.562499999999999827e-02,4.183457791805267334e-02,4.178183525800704956e-02
