# Time, Target, Prediction
1.235940298476078780e+01,6.991500816326853829e-02,6.775623559951782227e-02
2.079102959793905470e+00,5.588815124898690589e-01,5.621722340583801270e-01
1.621909789989099338e+01,1.288668730562798730e-02,1.013055443763732910e-02
7.049049329479881720e+00,1.380234983466698817e-01,1.265462040901184082e-01
1.317638047018862046e+01,1.941930663162920109e-02,1.944273710250854492e-02
3.891117126191532272e+00,-1.446947854516671128e-01,-1.472319662570953369e-01
2.615375360409994698e+01,-1.347159964390862857e-02,-1.881821453571319580e-02
6.362997723127023164e+00,1.337122570394677634e-01,1.271598637104034424e-01
2.344620642482950501e+01,1.872884454836190246e-02,1.745179295539855957e-02
7.640834302898760200e+00,8.126326823720127213e-02,6.834805011749267578e-02
2.571384265115804091e+00,2.938086848354514169e-01,2.911335825920104980e-01
1.409809865887642921e+01,-4.618069770529381612e-02,-4.404893517494201660e-02
1.670614217079989583e+00,7.686365232251595181e-01,7.760211825370788574e-01
7.237582595347843650e+00,1.247331499029836616e-01,1.124674677848815918e-01
1.413999494843042326e-01,6.924723770749730001e-01,6.948942542076110840e-01
2.150326637935690499e+01,1.204305335641841883e-02,1.145881414413452148e-02
6.085434859488080939e+00,1.069303876661179126e-01,1.027908027172088623e-01
9.636144700751350101e-01,9.929921913853496651e-01,9.913806319236755371e-01
5.425568428950215960e+00,2.026531893290221722e-04,7.656514644622802734e-04
1.179380318715690557e+01,7.205343263559807476e-02,6.913001835346221924e-02
1.067307766227513710e+01,-9.772727610825938591e-03,-1.237629354000091553e-02
8.159300784035654175e+00,1.092712557042737481e-02,-8.358359336853027344e-04
4.205339235971467637e+00,-1.598837696546897835e-01,-1.603999435901641846e-01
4.629539084174380648e+00,-1.330712352393516595e-01,-1.316194236278533936e-01
5.823583101338134504e+00,7.024615377136128602e-02,6.824344396591186523e-02
2.236737718125172947e+01,3.873507408656490930e-02,3.758111596107482910e-02
1.427615785441839336e+01,-5.356720458866345153e-02,-5.131575465202331543e-02
4.708094611619364045e+00,-1.233786326476852130e-01,-1.217246949672698975e-01
1.224942524633781105e+01,7.291857537085702501e-02,7.053825259208679199e-02
1.859671186389250508e+01,2.618453455357363548e-03,1.038014888763427734e-03
1.827201568378657015e+01,2.100654661698125869e-02,1.828658580780029297e-02
1.974362256533926940e+00,6.151481657342414699e-01,6.197531819343566895e-01
1.571634252424309430e+01,-2.035116961655042064e-02,-2.126888930797576904e-02
1.978551884589325738e+01,-4.417672816291193238e-02,-4.269340634346008301e-02
5.394146218722222219e-01,9.544621407362293697e-01,9.385403990745544434e-01
8.426389577348599502e+00,-2.381823642667272103e-02,-3.433842957019805908e-02
1.496744649593424903e+01,-5.666410746339679144e-02,-5.512247979640960693e-02
2.382850999172842776e+01,2.097791603330987926e-03,1.805573701858520508e-04
