# Time, Target (V), Target (I), Prediction (V), Prediction (I)
1.133067750394718942e+01,-5.747126436781609116e-02,-9.756097560975610095e-02,-5.517507344484329224e-02,-8.651548624038696289e-02
1.342507260634038424e+01,4.597701149425287293e-02,2.439024390243902524e-02,6.494148820638656616e-02,3.285437822341918945e-02
2.283937859159779649e+01,2.298850574712643646e-02,4.878048780487805047e-02,1.833890937268733978e-02,1.963989436626434326e-02
2.162462943220974410e+01,-4.597701149425287293e-02,-3.658536585365854132e-02,-4.322794824838638306e-02,-4.224606975913047791e-02
1.218937949592839765e+01,8.045977011494252762e-02,7.317073170731708265e-02,7.919491827487945557e-02,4.878653585910797119e-02
1.635722574969085841e+01,-5.747126436781609116e-02,-1.097560975609756101e-01,-5.598328262567520142e-02,-6.292828917503356934e-02
1.792802207648575319e+01,3.448275862068965469e-02,6.097560975609755962e-02,4.768449813127517700e-02,4.034291207790374756e-02
1.117359787126769710e+01,-8.045977011494252762e-02,-1.341463414634146145e-01,-8.771536499261856079e-02,-1.201671808958053589e-01
2.697580891882435949e+01,-2.298850574712643646e-02,-6.097560975609755962e-02,-3.206980973482131958e-02,-2.430324256420135498e-02
1.098510231205231058e+01,-1.264367816091953867e-01,-1.585365853658536606e-01,-1.291778683662414551e-01,-1.634400486946105957e-01
1.669232896607377015e+01,-3.448275862068965469e-02,-2.439024390243902524e-02,-2.557330578565597534e-02,-3.166902065277099609e-02
1.311091334098140315e+01,1.034482758620689502e-01,4.878048780487805047e-02,9.229945391416549683e-02,5.998471379280090332e-02
7.979645340118074692e+00,4.252873563218390607e-01,2.682926829268292290e-01,4.186992347240447998e-01,3.180168271064758301e-01
2.115339053417127602e+01,-5.747126436781609116e-02,-7.317073170731708265e-02,-6.894129514694213867e-02,-6.937082856893539429e-02
1.158200491623437145e+01,-1.149425287356321823e-02,-7.317073170731708265e-02,-7.427729666233062744e-03,-3.758687525987625122e-02
3.043156083777313370e+01,-4.597701149425287293e-02,-7.317073170731708265e-02,-3.907633572816848755e-02,-3.127397596836090088e-02
2.705958472292008565e+01,-2.298850574712643646e-02,-1.219512195121951262e-02,-2.866994589567184448e-02,-2.083797752857208252e-02
8.136724972797564348e+00,3.333333333333333148e-01,1.951219512195122019e-01,3.363026678562164307e-01,2.364282011985778809e-01
1.266061839396686750e+01,1.034482758620689502e-01,6.097560975609755962e-02,1.029140204191207886e-01,7.100838422775268555e-02
2.905973204570558721e+01,0.000000000000000000e+00,2.439024390243902524e-02,5.510263144969940186e-03,1.285433769226074219e-02
1.978156174210373308e+01,-5.747126436781609116e-02,-2.439024390243902524e-02,-4.148874431848526001e-02,-4.827729612588882446e-02
1.776047046829429732e+01,4.597701149425287293e-02,3.658536585365854132e-02,4.532556980848312378e-02,3.835500776767730713e-02
2.326872958758840326e+01,1.149425287356321823e-02,2.439024390243902524e-02,2.087786048650741577e-02,2.145373821258544922e-02
1.357168026350790768e+01,3.448275862068965469e-02,-3.658536585365854132e-02,4.864908754825592041e-02,1.686179637908935547e-02
2.386563219177046236e+01,2.298850574712643646e-02,-7.317073170731708265e-02,1.306533999741077423e-02,1.285351067781448364e-02
6.702064327658225906e+00,9.310344827586206629e-01,8.658536585365853577e-01,9.379985332489013672e-01,8.713655471801757812e-01
2.603333112274742334e+01,-6.896551724137930939e-02,-7.317073170731708265e-02,-5.637338012456893921e-02,-5.092796310782432556e-02
2.012713693399860659e+01,-4.597701149425287293e-02,-7.317073170731708265e-02,-5.936879664659500122e-02,-6.469815224409103394e-02
2.090206312188409044e+01,-8.045977011494252762e-02,-1.097560975609756101e-01,-7.481931895017623901e-02,-7.630728185176849365e-02
2.752035164544659196e+01,-1.149425287356321823e-02,-2.439024390243902524e-02,-8.714087307453155518e-03,-7.450953125953674316e-04
1.049291946298991007e+01,-2.068965517241379004e-01,-2.682926829268292290e-01,-2.135706543922424316e-01,-2.552990317344665527e-01
1.945693050123278667e+01,-2.298850574712643646e-02,-2.439024390243902524e-02,-2.148799598217010498e-02,-2.928370982408523560e-02
2.893406833956199620e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.529191672801971436e-03,1.500062644481658936e-02
1.474454152084809522e+01,-9.195402298850574585e-02,-1.341463414634146145e-01,-8.127285540103912354e-02,-1.035421490669250488e-01
1.034631180582238663e+01,-2.413793103448275690e-01,-2.682926829268292290e-01,-2.266589105129241943e-01,-2.714639902114868164e-01
3.139498258487400406e+01,-4.597701149425287293e-02,0.000000000000000000e+00,-4.882083088159561157e-02,-3.993879258632659912e-02
2.718524842906368022e+01,-2.298850574712643646e-02,1.219512195121951262e-02,-2.335179597139358521e-02,-1.545247435569763184e-02
2.319542575900463888e+01,2.298850574712643646e-02,1.219512195121951262e-02,2.098279260098934174e-02,2.168682962656021118e-02
1.910088333382594428e+01,0.000000000000000000e+00,4.878048780487805047e-02,1.808710396289825439e-03,-6.616726517677307129e-03
1.023112007519075917e+01,-2.298850574712643646e-01,-3.048780487804878536e-01,-2.326953113079071045e-01,-2.801780998706817627e-01
2.157226955464991391e+01,-4.597701149425287293e-02,-7.317073170731708265e-02,-4.677303880453109741e-02,-4.591248556971549988e-02
9.571385617936904566e+00,-1.954022988505747238e-01,-2.682926829268292290e-01,-1.925478279590606689e-01,-2.584463059902191162e-01
8.890707209659113985e+00,-1.149425287356321823e-02,-4.878048780487805047e-02,-8.205898106098175049e-03,-9.406918287277221680e-02
1.898569160319431859e+01,0.000000000000000000e+00,6.097560975609755962e-02,9.201094508171081543e-03,6.813034415245056152e-04
2.262993908135847931e+01,0.000000000000000000e+00,3.658536585365854132e-02,1.377309300005435944e-02,1.534888148307800293e-02
8.796459430051420725e+00,1.149425287356321823e-02,-2.439024390243902524e-02,2.815764397382736206e-02,-6.013283133506774902e-02
2.816961412718847768e+01,1.149425287356321823e-02,0.000000000000000000e+00,1.111104339361190796e-02,1.918850094079971313e-02
1.417905484320193388e+01,-2.298850574712643646e-02,-1.219512195121951262e-02,-2.567363530397415161e-02,-5.419245362281799316e-02
1.861917246027550732e+01,3.448275862068965469e-02,2.439024390243902524e-02,3.033176809549331665e-02,2.185010910034179688e-02
1.105840614063607319e+01,-1.034482758620689502e-01,-1.707317073170731836e-01,-1.130454018712043762e-01,-1.465408205986022949e-01
1.809557368467720906e+01,3.448275862068965469e-02,2.439024390243902524e-02,4.723495990037918091e-02,3.953462839126586914e-02
1.227315530002412558e+01,1.034482758620689502e-01,3.658536585365854132e-02,8.496246486902236938e-02,5.421811342239379883e-02
2.035752039526186152e+01,-6.896551724137930939e-02,-6.097560975609755962e-02,-6.827725470066070557e-02,-7.247960567474365234e-02
2.412743157956960971e+01,-1.149425287356321823e-02,-2.439024390243902524e-02,5.425646901130676270e-03,5.196988582611083984e-03
2.518510110627817511e+01,-2.298850574712643646e-02,-2.439024390243902524e-02,-4.343126714229583740e-02,-4.158506542444229126e-02
2.834763771089189888e+01,1.149425287356321823e-02,-1.219512195121951262e-02,1.246695965528488159e-02,2.051424235105514526e-02
3.056769651942869004e+01,-5.747126436781609116e-02,-1.219512195121951262e-02,-4.356906563043594360e-02,-3.584564477205276489e-02
2.925869958043294261e+01,1.149425287356321823e-02,1.219512195121951262e-02,1.831732690334320068e-03,9.094886481761932373e-03
2.916445180082524757e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.657452762126922607e-03,1.093595474958419800e-02
2.929011550696884214e+01,-1.149425287356321823e-02,4.878048780487805047e-02,1.183710992336273193e-03,8.452087640762329102e-03
2.486046986540723225e+01,-2.298850574712643646e-02,-1.219512195121951262e-02,-2.860095351934432983e-02,-2.771210297942161560e-02
7.487462491055673297e+00,6.666666666666666297e-01,5.487804878048780921e-01,6.714424490928649902e-01,5.752638578414916992e-01
2.731091213520727123e+01,-2.298850574712643646e-02,1.219512195121951262e-02,-1.786378771066665649e-02,-9.925678372383117676e-03
1.934173877060116098e+01,-1.149425287356321823e-02,2.439024390243902524e-02,-1.398828625679016113e-02,-2.204369008541107178e-02
3.188716543393640279e+01,-4.597701149425287293e-02,-1.219512195121951262e-02,-3.755361586809158325e-02,-2.761580049991607666e-02
2.895501229058593040e+01,1.149425287356321823e-02,1.219512195121951262e-02,7.207535207271575928e-03,1.465511322021484375e-02
2.996032193973466562e+01,-2.298850574712643646e-02,-1.219512195121951262e-02,-1.971334964036941528e-02,-1.171430200338363647e-02
2.247285944867898877e+01,-1.149425287356321823e-02,0.000000000000000000e+00,8.550029247999191284e-03,1.026113331317901611e-02
2.398082392240208804e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.005534827709197998e-02,9.802632033824920654e-03
8.063421144213803515e+00,3.793103448275861878e-01,3.048780487804878536e-01,3.745617568492889404e-01,2.741917073726654053e-01
1.408480706359423884e+01,0.000000000000000000e+00,-7.317073170731708265e-02,-1.438353955745697021e-02,-4.365900158882141113e-02
3.083996788273980272e+01,-3.448275862068965469e-02,-2.439024390243902524e-02,-4.958123713731765747e-02,-4.178911447525024414e-02
2.693392101677649464e+01,-4.597701149425287293e-02,-1.219512195121951262e-02,-3.371687978506088257e-02,-2.599005401134490967e-02
1.176002849993779265e+01,2.298850574712643646e-02,0.000000000000000000e+00,2.627753466367721558e-02,-3.380812704563140869e-03
9.351474132185618515e+00,-1.609195402298850552e-01,-1.951219512195122019e-01,-1.489897668361663818e-01,-2.215628027915954590e-01
1.630486587213102823e+01,-5.747126436781609116e-02,-3.658536585365854132e-02,-6.046252697706222534e-02,-6.760725378990173340e-02
3.045250478879706080e+01,-3.448275862068965469e-02,-7.317073170731708265e-02,-3.982225805521011353e-02,-3.203499317169189453e-02
2.005383310541484931e+01,-6.896551724137930939e-02,-3.658536585365854132e-02,-5.597219616174697876e-02,-6.163869053125381470e-02
1.374970384721132888e+01,3.448275862068965469e-02,1.219512195121951262e-02,2.721148729324340820e-02,-3.990009427070617676e-03
9.770353152664258189e+00,-2.068965517241379004e-01,-2.560975609756097615e-01,-2.185708284378051758e-01,-2.785315513610839844e-01
2.493377369399098953e+01,-2.298850574712643646e-02,-6.097560975609755962e-02,-3.224731981754302979e-02,-3.117424994707107544e-02
9.812241054712121269e+00,-2.298850574712643646e-01,-3.048780487804878536e-01,-2.224683165550231934e-01,-2.812074422836303711e-01
1.822123739082080007e+01,5.747126436781609116e-02,2.439024390243902524e-02,4.515638202428817749e-02,3.721073269844055176e-02
1.226268332451216025e+01,1.034482758620689502e-01,4.878048780487805047e-02,8.427605032920837402e-02,5.357336997985839844e-02
6.743952229706089874e+00,9.195402298850574585e-01,9.024390243902438158e-01,9.297174215316772461e-01,8.608504533767700195e-01
2.120575041173110264e+01,-5.747126436781609116e-02,-6.097560975609755962e-02,-6.695246696472167969e-02,-6.718775629997253418e-02
1.178097245096172507e+01,2.298850574712643646e-02,2.439024390243902524e-02,3.004532307386398315e-02,4.193931818008422852e-04
1.318421716956516399e+01,8.045977011494252762e-02,8.536585365853659180e-02,8.709910511970520020e-02,5.479547381401062012e-02
2.963569069886371921e+01,-1.149425287356321823e-02,-1.219512195121951262e-02,-7.743425667285919189e-03,-1.211315393447875977e-04
6.450736915371042102e+00,9.770114942528734803e-01,8.902439024390244038e-01,9.751170277595520020e-01,9.231201410293579102e-01
1.384395162681902391e+01,3.448275862068965469e-02,-6.097560975609755962e-02,1.548996940255165100e-02,-1.528602838516235352e-02
2.432639911429696511e+01,0.000000000000000000e+00,4.878048780487805047e-02,-2.308953553438186646e-03,-2.373538911342620850e-03
2.221106006087983786e+01,1.149425287356321823e-02,-2.439024390243902524e-02,-3.861442208290100098e-03,-2.106249332427978516e-03
1.409527903910620594e+01,-1.149425287356321823e-02,-8.536585365853659180e-02,-1.565471291542053223e-02,-4.485073685646057129e-02
3.104940739297912344e+01,-4.597701149425287293e-02,-3.658536585365854132e-02,-5.123696476221084595e-02,-4.314909130334854126e-02
1.121548577331556196e+01,-9.195402298850574585e-02,-1.219512195121951192e-01,-7.874134927988052368e-02,-1.108623147010803223e-01
1.942551457469688714e+01,-2.298850574712643646e-02,-3.658536585365854132e-02,-1.945496350526809692e-02,-2.732671797275543213e-02
9.822713030224086594e+00,-2.413793103448275690e-01,-3.170731707317073211e-01,-2.233585417270660400e-01,-2.817941606044769287e-01
1.222079542246429718e+01,8.045977011494252762e-02,2.439024390243902524e-02,8.143658936023712158e-02,5.090196430683135986e-02
2.204350845268838199e+01,0.000000000000000000e+00,1.219512195121951262e-02,-1.405157148838043213e-02,-1.239992678165435791e-02
2.075545546471656877e+01,-6.896551724137930939e-02,-8.536585365853659180e-02,-7.546845078468322754e-02,-7.765371352434158325e-02
1.990722544824732410e+01,-3.448275862068965469e-02,-8.536585365853659180e-02,-4.850327223539352417e-02,-5.480183660984039307e-02
2.564586802880467786e+01,-4.597701149425287293e-02,-7.317073170731708265e-02,-5.553927272558212280e-02,-5.177763104438781738e-02
1.984439359517552859e+01,-3.448275862068965469e-02,-3.658536585365854132e-02,-4.505971819162368774e-02,-5.160973221063613892e-02
2.238908364458325906e+01,0.000000000000000000e+00,-2.439024390243902524e-02,5.083017051219940186e-03,6.834760308265686035e-03
1.632580982315495888e+01,-4.597701149425287293e-02,-6.097560975609755962e-02,-5.868507176637649536e-02,-6.574758887290954590e-02
1.283864197767028870e+01,1.034482758620689502e-01,9.756097560975610095e-02,1.034062877297401428e-01,7.123795151710510254e-02
6.838200009313784022e+00,9.195402298850574585e-01,8.170731707317074877e-01,9.086952209472656250e-01,8.350602388381958008e-01
2.293362637120549152e+01,1.149425287356321823e-02,0.000000000000000000e+00,1.960407197475433350e-02,2.075717598199844360e-02
3.177197370330477355e+01,-4.597701149425287293e-02,-3.658536585365854132e-02,-4.076186567544937134e-02,-3.101272135972976685e-02
8.335692507524917971e+00,2.298850574712643646e-01,1.341463414634146145e-01,2.353597581386566162e-01,1.377576291561126709e-01
2.613805087786708015e+01,-6.896551724137930939e-02,-7.317073170731708265e-02,-5.530225485563278198e-02,-4.945217818021774292e-02
1.860870048476354199e+01,3.448275862068965469e-02,-2.439024390243902524e-02,3.085356205701828003e-02,2.238002419471740723e-02
1.497492498211134659e+01,-1.034482758620689502e-01,-9.756097560975610095e-02,-9.529832750558853149e-02,-1.145613193511962891e-01
1.303760951239764410e+01,1.034482758620689502e-01,6.097560975609755962e-02,9.662576764822006226e-02,6.432168185710906982e-02
6.974335690969341250e+00,8.735632183908045301e-01,7.682926829268292845e-01,8.722471594810485840e-01,7.923886775970458984e-01
2.521651703281407464e+01,-5.747126436781609116e-02,-1.219512195121951262e-02,-4.463526606559753418e-02,-4.267637431621551514e-02
2.127905424031486703e+01,-6.896551724137930939e-02,-9.756097560975610095e-02,-6.374653428792953491e-02,-6.372606009244918823e-02
2.728996818418333703e+01,-1.149425287356321823e-02,0.000000000000000000e+00,-1.878503710031509399e-02,-1.085194200277328491e-02
1.046150353645401232e+01,-2.068965517241379004e-01,-2.195121951219512202e-01,-2.168827950954437256e-01,-2.592377364635467529e-01
1.449321410856091141e+01,-4.597701149425287293e-02,-1.219512195121951192e-01,-5.973800271749496460e-02,-8.508780598640441895e-02
1.998052927683108493e+01,-5.747126436781609116e-02,-4.878048780487805047e-02,-5.234334617853164673e-02,-5.833336710929870605e-02
9.257226352577923478e+00,-1.264367816091953867e-01,-2.073170731707317527e-01,-1.255313754081726074e-01,-2.009447813034057617e-01
2.016902483604647145e+01,-5.747126436781609116e-02,-7.317073170731708265e-02,-6.119694560766220093e-02,-6.632830202579498291e-02
1.538333202707802272e+01,-1.034482758620689502e-01,-2.439024390243902524e-02,-1.049624010920524597e-01,-1.191611886024475098e-01
2.151990967709008729e+01,-4.597701149425287293e-02,-3.658536585365854132e-02,-5.020035058259963989e-02,-4.946934431791305542e-02
3.245265211158256591e+01,-3.448275862068965469e-02,0.000000000000000000e+00,-1.942948251962661743e-02,-9.500190615653991699e-03
1.574985116999683044e+01,-9.195402298850574585e-02,-1.219512195121951192e-01,-9.695357829332351685e-02,-1.075126528739929199e-01
1.607448241086777330e+01,-6.896551724137930939e-02,-1.097560975609756101e-01,-7.843915373086929321e-02,-8.670246601104736328e-02
2.142566189748238870e+01,-5.747126436781609116e-02,-8.536585365853659180e-02,-5.598825961351394653e-02,-5.551224201917648315e-02
6.691592352146259692e+00,9.540229885057470716e-01,9.024390243902438158e-01,9.399698376655578613e-01,8.739055395126342773e-01
3.175102975228084290e+01,-4.597701149425287293e-02,-2.439024390243902524e-02,-4.131538420915603638e-02,-3.160576522350311279e-02
1.901710752973021457e+01,1.149425287356321823e-02,-3.658536585365854132e-02,7.205955684185028076e-03,-1.293346285820007324e-03
7.623598172711231413e+00,6.206896551724138122e-01,5.121951219512195230e-01,6.046647429466247559e-01,5.061030387878417969e-01
9.498081789353141957e+00,-1.954022988505747238e-01,-2.439024390243902385e-01,-1.797707974910736084e-01,-2.478915452957153320e-01
2.709100064945598518e+01,-1.149425287356321823e-02,6.097560975609755962e-02,-2.736241370439529419e-02,-1.951029151678085327e-02
2.812772622514061638e+01,1.149425287356321823e-02,1.219512195121951262e-02,1.051371544599533081e-02,1.858926564455032349e-02
1.628392192110709402e+01,-6.896551724137930939e-02,-3.658536585365854132e-02,-6.221996992826461792e-02,-6.945008039474487305e-02
1.402197521052244333e+01,1.149425287356321823e-02,2.439024390243902524e-02,-6.686925888061523438e-03,-3.641337156295776367e-02
3.180338962984067308e+01,-4.597701149425287293e-02,-1.219512195121951262e-02,-3.991345316171646118e-02,-3.010782599449157715e-02
2.531076481242176612e+01,-5.747126436781609116e-02,-8.536585365853659180e-02,-4.793611913919448853e-02,-4.561878740787506104e-02
1.496445300659938304e+01,-1.034482758620689502e-01,-8.536585365853659180e-02,-9.479012340307235718e-02,-1.141901314258575439e-01
1.349837643492414507e+01,4.597701149425287293e-02,7.317073170731708265e-02,5.699687451124191284e-02,2.504128217697143555e-02
7.518878417591571939e+00,6.666666666666666297e-01,5.731707317073171382e-01,6.563943624496459961e-01,5.595892667770385742e-01
1.433613447588142265e+01,-4.597701149425287293e-02,-2.439024390243902524e-02,-4.352184385061264038e-02,-7.057249546051025391e-02
2.400176787342601870e+01,1.149425287356321823e-02,-1.219512195121951262e-02,9.449606761336326599e-03,9.195104241371154785e-03
1.670280094158573547e+01,-2.298850574712643646e-02,-2.439024390243902524e-02,-2.460683137178421021e-02,-3.068727254867553711e-02
3.097610356439536261e+01,-4.597701149425287293e-02,-2.439024390243902524e-02,-5.094844847917556763e-02,-4.298627376556396484e-02
1.812698961121310859e+01,4.597701149425287293e-02,-2.439024390243902524e-02,4.685028642416000366e-02,3.908626735210418701e-02
2.784498288631753127e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.704510629177093506e-03,1.172490417957305908e-02
1.915324321138577446e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.606106758117675781e-03,-9.971097111701965332e-03
8.660323748395862609e+00,8.045977011494252762e-02,-3.658536585365854132e-02,8.462905138731002808e-02,-6.896972656250000000e-03
3.103893541746715812e+01,-3.448275862068965469e-02,-7.317073170731708265e-02,-5.121440440416336060e-02,-4.314585030078887939e-02
1.460840583919253888e+01,-6.896551724137930939e-02,-2.317073170731707432e-01,-7.034734636545181274e-02,-9.432864189147949219e-02
2.821150202923634254e+01,0.000000000000000000e+00,-1.219512195121951262e-02,1.159938424825668335e-02,1.967594027519226074e-02
1.207418776529677196e+01,5.747126436781609116e-02,4.878048780487805047e-02,6.977041810750961304e-02,3.979559242725372314e-02
3.008598564587825663e+01,-3.448275862068965469e-02,-2.439024390243902524e-02,-2.501646429300308228e-02,-1.699499785900115967e-02
2.336297736719609475e+01,1.149425287356321823e-02,4.878048780487805047e-02,2.046052552759647369e-02,2.087500691413879395e-02
1.652477735788231428e+01,-2.298850574712643646e-02,-7.317073170731708265e-02,-4.101803153753280640e-02,-4.744914174079895020e-02
1.684940859875325714e+01,-1.149425287356321823e-02,-2.439024390243902524e-02,-1.122523099184036255e-02,-1.715442538261413574e-02
2.932153143350473457e+01,-1.149425287356321823e-02,1.219512195121951262e-02,5.136355757713317871e-04,7.792383432388305664e-03
1.124690169985146149e+01,-8.045977011494252762e-02,-8.536585365853659180e-02,-7.214397937059402466e-02,-1.040334403514862061e-01
1.767669466419857116e+01,3.448275862068965469e-02,-1.219512195121951262e-02,4.307598620653152466e-02,3.628709912300109863e-02
1.143539725906684801e+01,-3.448275862068965469e-02,-7.317073170731708265e-02,-3.505466133356094360e-02,-6.583227217197418213e-02
1.236740307963182062e+01,9.195402298850574585e-02,1.219512195121951262e-02,9.076374769210815430e-02,5.966193974018096924e-02
2.799159054348506004e+01,0.000000000000000000e+00,7.317073170731708265e-02,7.821016013622283936e-03,1.587480306625366211e-02
7.539822368615503478e+00,6.551724137931033143e-01,5.975609756097561842e-01,6.462326049804687500e-01,5.490350723266601562e-01
1.977108976659176420e+01,-4.597701149425287293e-02,-3.658536585365854132e-02,-4.088202863931655884e-02,-4.770908504724502563e-02
1.237787505514378417e+01,1.034482758620689502e-01,4.878048780487805047e-02,9.136611223220825195e-02,6.022709608078002930e-02
2.277654673852600098e+01,1.149425287356321823e-02,0.000000000000000000e+00,1.723561808466911316e-02,1.862818002700805664e-02
2.119527843621913732e+01,-6.896551724137930939e-02,-6.097560975609755962e-02,-6.737059354782104492e-02,-6.764398515224456787e-02
1.673421686812163145e+01,-2.298850574712643646e-02,-2.439024390243902524e-02,-2.171195298433303833e-02,-2.774995565414428711e-02
1.866106036232337217e+01,2.298850574712643646e-02,0.000000000000000000e+00,2.818844467401504517e-02,1.967795193195343018e-02
9.173450548482195543e+00,-1.034482758620689502e-01,-2.195121951219512202e-01,-1.023042872548103333e-01,-1.802082061767578125e-01
2.945766711516029801e+01,0.000000000000000000e+00,3.658536585365854132e-02,-2.686299383640289307e-03,4.696272313594818115e-03
2.951002699272012464e+01,1.149425287356321823e-02,2.439024390243902524e-02,-4.062898457050323486e-03,3.381431102752685547e-03
2.300693019978925236e+01,2.298850574712643646e-02,2.439024390243902524e-02,2.028901129961013794e-02,2.132019400596618652e-02
3.206518901763982399e+01,-3.448275862068965469e-02,-2.439024390243902524e-02,-3.215981274843215942e-02,-2.204247564077377319e-02
2.189690079552086033e+01,-1.149425287356321823e-02,-2.439024390243902524e-02,-2.400408685207366943e-02,-2.252408117055892944e-02
2.605427507377135399e+01,-5.747126436781609116e-02,0.000000000000000000e+00,-5.619957298040390015e-02,-5.067084729671478271e-02
2.104867077905161210e+01,-5.747126436781609116e-02,-1.585365853658536606e-01,-7.213484495878219604e-02,-7.298100739717483521e-02
1.471312559431219924e+01,-8.045977011494252762e-02,-8.536585365853659180e-02,-7.891627401113510132e-02,-1.015876531600952148e-01
1.144586923457881333e+01,-3.448275862068965469e-02,-7.317073170731708265e-02,-3.308267146348953247e-02,-6.381025910377502441e-02
2.762507140056624877e+01,-1.149425287356321823e-02,1.219512195121951262e-02,-4.350192844867706299e-03,3.631219267845153809e-03
1.358215223901987301e+01,2.298850574712643646e-02,2.439024390243902524e-02,4.742857068777084351e-02,1.566864550113677979e-02
2.689203311472862978e+01,-3.448275862068965469e-02,-2.439024390243902524e-02,-3.532487899065017700e-02,-2.764304727315902710e-02
3.181386160535263841e+01,-4.597701149425287293e-02,2.439024390243902524e-02,-3.962589055299758911e-02,-2.980230003595352173e-02
8.021533242165938660e+00,3.908045977011494476e-01,3.170731707317073211e-01,3.965898752212524414e-01,2.960284054279327393e-01
1.118406984677966420e+01,-9.195402298850574585e-02,-1.463414634146341653e-01,-8.545465022325515747e-02,-1.178214401006698608e-01
2.947861106618422511e+01,-1.149425287356321823e-02,1.219512195121951262e-02,-3.226466476917266846e-03,4.179567098617553711e-03
1.698554428040881703e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.965622305870056152e-04,-5.193114280700683594e-03
3.006504169485432243e+01,-2.298850574712643646e-02,2.439024390243902524e-02,-2.412200719118118286e-02,-1.609875261783599854e-02
2.422167935917730830e+01,0.000000000000000000e+00,1.219512195121951262e-02,1.966167241334915161e-03,1.797735691070556641e-03
2.843141351498762859e+01,1.149425287356321823e-02,2.439024390243902524e-02,1.249938458204269409e-02,2.050571143627166748e-02
8.869763258635183334e+00,1.149425287356321823e-02,-1.219512195121951192e-01,-3.283694386482238770e-04,-8.674293756484985352e-02
2.435781504083286464e+01,0.000000000000000000e+00,-3.658536585365854132e-02,-3.674965351819992065e-03,-3.701701760292053223e-03
3.024306527855774362e+01,-3.448275862068965469e-02,-1.219512195121951262e-02,-3.168831020593643188e-02,-2.373795211315155029e-02
7.906341511534312971e+00,4.482758620689655249e-01,3.780487804878048808e-01,4.574842751026153564e-01,3.567668199539184570e-01
2.855707722113121960e+01,1.149425287356321823e-02,0.000000000000000000e+00,1.195024698972702026e-02,1.986061781644821167e-02
1.248259481026344453e+01,9.195402298850574585e-02,6.097560975609755962e-02,9.683594107627868652e-02,6.535804271697998047e-02
1.202182788773694178e+01,4.597701149425287293e-02,4.878048780487805047e-02,6.458122283220291138e-02,3.476825356483459473e-02
2.871415685381071015e+01,0.000000000000000000e+00,1.219512195121951262e-02,1.049231737852096558e-02,1.823396980762481689e-02
1.634675377417888953e+01,-4.597701149425287293e-02,-1.097560975609756101e-01,-5.688840895891189575e-02,-6.387174129486083984e-02
2.395987997137815384e+01,0.000000000000000000e+00,2.439024390243902524e-02,1.064265891909599304e-02,1.039365679025650024e-02
6.325073209227450199e+00,9.655172413793102759e-01,9.756097560975609539e-01,9.865205883979797363e-01,9.423649311065673828e-01
3.216990877275948435e+01,-3.448275862068965469e-02,8.536585365853659180e-02,-2.881119400262832642e-02,-1.866194605827331543e-02
2.909114797224148674e+01,-1.149425287356321823e-02,2.439024390243902524e-02,4.971615970134735107e-03,1.229139417409896851e-02
6.576400621514634004e+00,9.655172413793102759e-01,9.024390243902438158e-01,9.591332077980041504e-01,8.995836973190307617e-01
1.679704872119343051e+01,-1.149425287356321823e-02,-1.219512195121951262e-02,-1.596013456583023071e-02,-2.192994952201843262e-02
7.529350393103537264e+00,6.666666666666666297e-01,5.487804878048780921e-01,6.513261795043945312e-01,5.543223619461059570e-01
2.185501289347299902e+01,-2.298850574712643646e-02,-2.439024390243902524e-02,-2.695579081773757935e-02,-2.553781494498252869e-02
6.314601233715483986e+00,9.770114942528734803e-01,9.512195121951220189e-01,9.872825145721435547e-01,9.437867403030395508e-01
2.243097154663112391e+01,1.149425287356321823e-02,1.219512195121951262e-02,6.876625120639801025e-03,8.611045777797698975e-03
2.402271182444995290e+01,0.000000000000000000e+00,1.219512195121951262e-02,8.825380355119705200e-03,8.570790290832519531e-03
2.433687108980893044e+01,0.000000000000000000e+00,1.219512195121951262e-02,-2.760168164968490601e-03,-2.812445163726806641e-03
2.027374459116613181e+01,-8.045977011494252762e-02,-6.097560975609755962e-02,-6.537532806396484375e-02,-6.999696046113967896e-02
1.059763921810956866e+01,-1.839080459770114917e-01,-2.073170731707317527e-01,-2.005539536476135254e-01,-2.403269857168197632e-01
1.204277183876087420e+01,4.597701149425287293e-02,7.317073170731708265e-02,6.674144417047500610e-02,3.686760365962982178e-02
2.252521932623881540e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.047355495393276215e-02,1.214765757322311401e-02
1.502728485967117855e+01,-9.195402298850574585e-02,-1.219512195121951192e-01,-9.764770418405532837e-02,-1.162276864051818848e-01
1.170766862237796424e+01,1.149425287356321823e-02,-2.439024390243902524e-02,1.655625551939010620e-02,-1.321150362491607666e-02
2.578200371046023776e+01,-5.747126436781609116e-02,-4.878048780487805047e-02,-5.675449222326278687e-02,-5.238083377480506897e-02
1.015781624660699833e+01,-2.413793103448275690e-01,-2.804878048780488076e-01,-2.345794141292572021e-01,-2.838742733001708984e-01
1.505870078620707453e+01,-9.195402298850574585e-02,2.439024390243902524e-02,-9.890300780534744263e-02,-1.170757710933685303e-01
