# Time, Strain, Stress
2.770000001000000323e-01,-6.692944600456923743e-01,-3.529411764705882477e-03
2.780000000999999221e-01,-6.905780125002944914e-01,-3.529411764705882477e-03
2.790000001000000340e-01,-7.116003352740521981e-01,-3.921568627450980338e-03
2.800000000999999239e-01,-7.323605299786241085e-01,-3.529411764705882477e-03
2.810000001000000358e-01,-7.528577286323543394e-01,-3.921568627450980338e-03
2.820000000999999257e-01,-7.730910936980402992e-01,-3.921568627450980338e-03
2.830000001000000376e-01,-7.930598181171208960e-01,-3.137254901960784617e-03
2.840000000999999274e-01,-8.127631253401325084e-01,-3.529411764705882477e-03
2.850000001000000394e-01,-8.322002693535872631e-01,-3.921568627450980338e-03
2.860000000999999292e-01,-8.513705347031262916e-01,-3.921568627450980338e-03
2.870000001000000411e-01,-8.702732365130908532e-01,-3.921568627450980338e-03
2.880000000999999310e-01,-8.889077205023736550e-01,-4.313725490196078198e-03
2.890000001000000429e-01,-9.072733629966910351e-01,-4.313725490196078198e-03
2.900000000999999328e-01,-9.253695709371460021e-01,-4.313725490196078198e-03
2.910000001000000447e-01,-9.431957818852116926e-01,-3.921568627450980338e-03
2.920000000999999346e-01,-9.607514640240157888e-01,-4.313725490196078198e-03
2.930000001000000465e-01,-9.780361161560549021e-01,-3.921568627450980338e-03
2.940000000999999363e-01,-9.950492676972145789e-01,-3.921568627450980338e-03
2.950000001000000482e-01,-1.011790478667229820e+00,-4.313725490196078198e-03
2.960000000999999381e-01,-1.028259339676466322e+00,-4.313725490196078198e-03
2.970000001000000500e-01,-1.044455471909150335e+00,-4.313725490196078198e-03
2.980000000999999399e-01,-1.060378527102930679e+00,-4.313725490196078198e-03
2.990000001000000518e-01,-1.076028187524902480e+00,-4.313725490196078198e-03
3.000000000999999417e-01,-1.091404165943982596e+00,-4.705882352941176926e-03
3.010000001000000536e-01,-1.106506205599756099e+00,-4.705882352941176926e-03
3.020000000999999434e-01,-1.121334080167692759e+00,-4.705882352941176926e-03
3.030000001000000553e-01,-1.135887593720849909e+00,-4.705882352941176926e-03
3.040000000999999452e-01,-1.150166580687966622e+00,-4.313725490196078198e-03
3.050000001000000571e-01,-1.164170905808058931e+00,-4.313725490196078198e-03
3.060000000999999470e-01,-1.177900464081429011e+00,-4.313725490196078198e-03
3.070000001000000589e-01,-1.191355180717194484e+00,-4.313725490196078198e-03
3.080000000999999488e-01,-1.204535011077251694e+00,-4.705882352941176926e-03
3.090000001000000607e-01,-1.217439940616782401e+00,-4.313725490196078198e-03
3.100000000999999505e-01,-1.230069984821219542e+00,-4.313725490196078198e-03
3.110000001000000625e-01,-1.242425189139778396e+00,-4.705882352941176926e-03
3.120000000999999523e-01,-1.254505628915469906e+00,-5.098039215686274786e-03
3.130000001000000642e-01,-1.266311409311704717e+00,-4.705882352941176926e-03
3.140000000999999541e-01,-1.277842665235413344e+00,-4.705882352941176926e-03
3.150000001000000660e-01,-1.289099561256775939e+00,-4.313725490196078198e-03
3.160000000999999559e-01,-1.300082291525497480e+00,-4.705882352941176926e-03
